E_01, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_02, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_03, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_04, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_05, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_06,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_07,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_08, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000
E_09, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_10, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_11, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_12, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 1.00000, 0.73298, 0.82538, 0.43701, 0.33338, 0.08980, 0.63846, 0.07391, 0.75037, 0.85507, 0.89976, 0.59860
E_02, 0.73298, 1.00000, 0.86830, 0.54929, 0.70260, 0.03058, 0.87929, 0.15319, 0.70363, 0.89001, 0.87921, 0.62650
E_03, 0.82538, 0.86830, 1.00000, 0.55289, 0.53654, 0.03416, 0.74540, 0.00674, 0.68114, 0.86860, 0.81562, 0.68802
E_04, 0.43701, 0.54929, 0.55289, 1.00000, 0.39462, 0.05847, 0.53404, 0.06978, 0.29418, 0.57193, 0.47483, 0.41135
E_05, 0.33338, 0.70260, 0.53654, 0.39462, 1.00000, 0.57998, 0.84178, 0.16661, 0.29523, 0.42167, 0.54521, 0.22395
E_06, 0.08980, 0.03058, 0.03416, 0.05847, 0.57998, 1.00000, 0.24237, 0.75870, 0.31217, 0.17393, 0.15510, 0.09203
E_07, 0.63846, 0.87929, 0.74540, 0.53404, 0.84178, 0.24237, 1.00000, 0.19389, 0.68663, 0.71241, 0.82697, 0.47641
E_08, 0.07391, 0.15319, 0.00674, 0.06978, 0.16661, 0.75870, 0.19389, 1.00000, 0.50230, 0.18042, 0.31618, 0.00278
E_09, 0.75037, 0.70363, 0.68114, 0.29418, 0.29523, 0.31217, 0.68663, 0.50230, 1.00000, 0.65989, 0.86394, 0.46257
E_10, 0.85507, 0.89001, 0.86860, 0.57193, 0.42167, 0.17393, 0.71241, 0.18042, 0.65989, 1.00000, 0.87331, 0.70339
E_11, 0.89976, 0.87921, 0.81562, 0.47483, 0.54521, 0.15510, 0.82697, 0.31618, 0.86394, 0.87331, 1.00000, 0.54882
E_12, 0.59860, 0.62650, 0.68802, 0.41135, 0.22395, 0.09203, 0.47641, 0.00278, 0.46257, 0.70339, 0.54882, 1.00000

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_02,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_03,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_04,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_05,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_06, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_07, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_08,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000
E_09,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_10,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000
E_11,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_12,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000

