E_12,0.18306,0.15625,0.15206,0.030515,0.058528,0.20831,0.1751,0.15265,0.044312,0.033503,0.149,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,4.039E-25,-1.419E-10,-1.3832E-10,-1.3239E-10,-1.1941E-10,-2.153E-10,-1.229E-10,-1.6012E-10,1.177E-09,4.5505E-10,-1.5077E-10,-1.6187E-10
E_02,-1.419E-10,3.7865E-25,-1.1644E-10,-1.1335E-10,-1.0223E-10,-1.3537E-10,-3.7491E-11,-2.7776E-11,7.7523E-10,1.2536E-10,8.0292E-12,-9.5617E-11
E_03,-1.3832E-10,-1.1644E-10,1.136E-25,-9.6342E-11,-8.4882E-11,-1.3055E-10,-5.054E-11,1.3452E-11,7.0977E-10,1.174E-10,4.2302E-11,-1.0141E-10
E_04,-1.3239E-10,-1.1335E-10,-9.6342E-11,-7.8886E-26,-1.2278E-10,-1.4642E-10,2.8136E-11,-3.2761E-11,6.6328E-10,8.8882E-11,1.6581E-11,-1.8401E-11
E_05,-1.1941E-10,-1.0223E-10,-8.4882E-11,-1.2278E-10,3.6603E-25,-1.3663E-10,1.3688E-11,-8.7263E-11,6.3871E-10,1.927E-10,-3.5266E-11,-3.3745E-11
E_06,-2.153E-10,-1.3537E-10,-1.3055E-10,-1.4642E-10,-1.3663E-10,1.767E-25,-1.3645E-10,-1.6109E-10,1.0003E-09,5.6599E-10,-1.4194E-10,-1.5579E-10
E_07,-1.229E-10,-3.7491E-11,-5.054E-11,2.8136E-11,1.3688E-11,-1.3645E-10,-4.039E-25,-3.6649E-10,2.8848E-09,2.0459E-09,-4.6292E-10,-5.2114E-10
E_08,-1.6012E-10,-2.7776E-11,1.3452E-11,-3.2761E-11,-8.7263E-11,-1.6109E-10,-3.6649E-10,1.1107E-24,1.2738E-09,4.0578E-09,-7.6186E-10,-4.5552E-10
E_09,1.177E-09,7.7523E-10,7.0977E-10,6.6328E-10,6.3871E-10,1.0003E-09,2.8848E-09,1.2738E-09,-9.532E-23,1.342E-06,4.9186E-09,2.6864E-09
E_10,4.5505E-10,1.2536E-10,1.174E-10,8.8882E-11,1.927E-10,5.6599E-10,2.0459E-09,4.0578E-09,1.342E-06,-2.4032E-22,6.1918E-10,2.0263E-09
E_11,-1.5077E-10,8.0292E-12,4.2302E-11,1.6581E-11,-3.5266E-11,-1.4194E-10,-4.6292E-10,-7.6186E-10,4.9186E-09,6.1918E-10,6.0585E-25,-4.6419E-10
E_12,-1.6187E-10,-9.5617E-11,-1.0141E-10,-1.8401E-11,-3.3745E-11,-1.5579E-10,-5.2114E-10,-4.5552E-10,2.6864E-09,2.0263E-09,-4.6419E-10,4.039E-25

