E_08,0.030187,0.02887,0.029903,0.030482,0.035545,0.042298,0.3546,1,0.35517,0.042496,0.03544,0.030813
E_09,0.033517,0.030083,0.032739,0.032924,0.030554,0.034292,0.03596,0.35517,1,0.33018,0.04243,0.034263
E_10,0.034441,0.030776,0.032883,0.032802,0.030054,0.033427,0.034236,0.042496,0.33018,1,0.35448,0.036005
E_11,0.0424,0.036234,0.030666,0.030098,0.028919,0.030056,0.030722,0.03544,0.04243,0.35448,1,0.35457
E_12,0.3295,0.042479,0.034467,0.033597,0.030191,0.032862,0.032939,0.030813,0.034263,0.036005,0.35457,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-8.0779E-16,2.9168,0.2916,0.27549,0.25047,0.26405,0.26432,0.24716,0.26973,0.27712,0.34726,2.6518
E_02,2.9168,4.039E-16,2.903,0.34529,0.29566,0.24949,0.24559,0.24057,0.2464,0.25203,0.30204,0.34795
E_03,0.2916,2.903,-1.1612E-15,2.6528,0.3456,0.27465,0.26849,0.24453,0.26315,0.26426,0.25085,0.27705
E_04,0.27549,0.34529,2.6528,-8.0779E-16,2.8816,0.29142,0.27598,0.24893,0.26428,0.26326,0.24588,0.2697
E_05,0.25047,0.29566,0.3456,2.8816,-7.0682E-16,2.9043,0.34692,0.29544,0.24962,0.2455,0.24045,0.24667
E_06,0.26405,0.24949,0.27465,0.29142,2.9043,5.0487E-17,2.6526,0.3459,0.27564,0.26864,0.24587,0.26416
E_07,0.26432,0.24559,0.26849,0.27598,0.34692,2.6526,-1.0097E-16,2.8992,0.28898,0.27508,0.25127,0.26472
E_08,0.24716,0.24057,0.24453,0.24893,0.29544,0.3459,2.8992,1.1107E-15,2.905,0.34752,0.295,0.25203
E_09,0.26973,0.2464,0.26315,0.26428,0.24962,0.27564,0.28898,2.905,-5.5536E-16,2.654,0.34715,0.27547
E_10,0.27712,0.25203,0.26426,0.26326,0.2455,0.26864,0.27508,0.34752,2.654,-2.5244E-16,2.8998,0.28942
E_11,0.34726,0.30204,0.25085,0.24588,0.24045,0.24587,0.25127,0.295,0.34715,2.8998,-4.039E-16,2.9012
E_12,2.6518,0.34795,0.27705,0.2697,0.24667,0.26416,0.26472,0.25203,0.27547,0.28942,2.9012,-1.6156E-15

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.028E-09,8.6424E-10,-2.0458E-10,-5.7693E-11,-2.7791E-10,-2.4723E-10,-2.3855E-10,-5.2134E-10,-2.8186E-11,-6.4722E-10,-2.9113E-10,6.2162E-10
E_02,8.6424E-10,2.1727E-09,1.1873E-10,2.4404E-10,1.9268E-10,-2.0863E-10,-2.348E-10,-4.5736E-10,-2.8053E-11,-8.9962E-10,-1.4267E-09,-3.372E-10
E_03,-2.0458E-10,1.1873E-10,6.487E-10,3.8406E-11,1.1796E-10,2.041E-10,1.6939E-10,1.6387E-10,-3.2756E-10,6.9633E-11,-6.4683E-10,-3.5182E-10
E_04,-5.7693E-11,2.4404E-10,3.8406E-11,1.119E-10,1.4495E-10,1.5753E-11,7.8295E-12,3.5588E-11,7.3594E-11,-2.0012E-10,-2.1793E-10,-1.9631E-10
E_05,-2.7791E-10,1.9268E-10,1.1796E-10,1.4495E-10,2.4511E-10,7.6208E-11,6.5594E-11,1.6065E-10,6.4221E-11,-1.0781E-10,-2.748E-10,-4.0685E-10
E_06,-2.4723E-10,-2.0863E-10,2.041E-10,1.5753E-11,7.6208E-11,1.8283E-10,1.633E-10,2.0176E-10,-1.7616E-10,1.4147E-10,-1.8225E-10,-1.7116E-10
E_07,-2.3855E-10,-2.348E-10,1.6939E-10,7.8295E-12,6.5594E-11,1.633E-10,1.5011E-10,1.9487E-10,-1.3917E-10,1.2003E-10,-1.1442E-10,-1.4418E-10
E_08,-5.2134E-10,-4.5736E-10,1.6387E-10,3.5588E-11,1.6065E-10,2.0176E-10,1.9487E-10,3.4577E-10,-5.4461E-11,2.069E-10,3.4688E-11,-3.1093E-10
E_09,-2.8186E-11,-2.8053E-11,-3.2756E-10,7.3594E-11,6.4221E-11,-1.7616E-10,-1.3917E-10,-5.4461E-11,4.7117E-10,-3.6714E-10,4.8964E-10,2.2107E-11
E_10,-6.4722E-10,-8.9962E-10,6.9633E-11,-2.0012E-10,-1.0781E-10,1.4147E-10,1.2003E-10,2.069E-10,-3.6714E-10,1.9374E-09,3.4974E-11,-2.885E-10
E_11,-2.9113E-10,-1.4267E-09,-6.4683E-10,-2.1793E-10,-2.748E-10,-1.8225E-10,-1.1442E-10,3.4688E-11,4.8964E-10,3.4974E-11,1.9583E-09,6.3646E-10
E_12,6.2162E-10,-3.372E-10,-3.5182E-10,-1.9631E-10,-4.0685E-10,-1.7116E-10,-1.4418E-10,-3.1093E-10,2.2107E-11,-2.885E-10,6.3646E-10,9.2677E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.57829,0.25053,0.17011,0.55365,0.57026,0.60728,0.87445,0.0405,0.45862,0.20519,0.63686
E_02,0.57829,1,0.10001,0.49495,0.26403,0.33102,0.41114,0.52767,0.027727,0.43848,0.69167,0.23763
E_03,0.25053,0.10001,1,0.14255,0.29583,0.59264,0.54282,0.346,0.59248,0.062112,0.57389,0.45375
E_04,0.17011,0.49495,0.14255,1,0.87522,0.11014,0.060412,0.18093,0.32051,0.42981,0.46556,0.60961
E_05,0.55365,0.26403,0.29583,0.87522,1,0.35999,0.34196,0.55182,0.18898,0.15645,0.39663,0.85362
E_06,0.57026,0.33102,0.59264,0.11014,0.35999,1,0.98571,0.80245,0.60018,0.23769,0.30458,0.4158
E_07,0.60728,0.41114,0.54282,0.060412,0.34196,0.98571,1,0.85536,0.52332,0.22258,0.21104,0.38656
E_08,0.87445,0.52767,0.346,0.18093,0.55182,0.80245,0.85536,1,0.13493,0.25278,0.042155,0.54927
E_09,0.0405,0.027727,0.59248,0.32051,0.18898,0.60018,0.52332,0.13493,1,0.38427,0.50974,0.033455
E_10,0.45862,0.43848,0.062112,0.42981,0.15645,0.23769,0.22258,0.25278,0.38427,1,0.017955,0.2153
E_11,0.20519,0.69167,0.57389,0.46556,0.39663,0.30458,0.21104,0.042155,0.50974,0.017955,1,0.47243
E_12,0.63686,0.23763,0.45375,0.60961,0.85362,0.4158,0.38656,0.54927,0.033455,0.2153,0.47243,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-5.0487E-25,-8.6424E-10,2.0458E-10,5.7693E-11,2.7791E-10,2.4723E-10,2.3855E-10,5.2134E-10,2.8186E-11,6.4722E-10,2.9113E-10,-6.2162E-10
E_02,-8.6424E-10,-5.5536E-25,-1.1873E-10,-2.4404E-10,-1.9268E-10,2.0863E-10,2.348E-10,4.5736E-10,2.8053E-11,8.9962E-10,1.4267E-09,3.372E-10
E_03,2.0458E-10,-1.1873E-10,-4.5438E-25,-3.8406E-11,-1.1796E-10,-2.041E-10,-1.6939E-10,-1.6387E-10,3.2756E-10,-6.9633E-11,6.4683E-10,3.5182E-10
E_04,5.7693E-11,-2.4404E-10,-3.8406E-11,5.0487E-26,-1.4495E-10,-1.5753E-11,-7.8295E-12,-3.5588E-11,-7.3594E-11,2.0012E-10,2.1793E-10,1.9631E-10
E_05,2.7791E-10,-1.9268E-10,-1.1796E-10,-1.4495E-10,-2.5244E-25,-7.6208E-11,-6.5594E-11,-1.6065E-10,-6.4221E-11,1.0781E-10,2.748E-10,4.0685E-10
E_06,2.4723E-10,2.0863E-10,-2.041E-10,-1.5753E-11,-7.6208E-11,-3.2817E-25,-1.633E-10,-2.0176E-10,1.7616E-10,-1.4147E-10,1.8225E-10,1.7116E-10
E_07,2.3855E-10,2.348E-10,-1.6939E-10,-7.8295E-12,-6.5594E-11,-1.633E-10,-3.5341E-25,-1.9487E-10,1.3917E-10,-1.2003E-10,1.1442E-10,1.4418E-10
E_08,5.2134E-10,4.5736E-10,-1.6387E-10,-3.5588E-11,-1.6065E-10,-2.0176E-10,-1.9487E-10,-3.5341E-25,5.4461E-11,-2.069E-10,-3.4688E-11,3.1093E-10
E_09,2.8186E-11,2.8053E-11,3.2756E-10,-7.3594E-11,-6.4221E-11,1.7616E-10,1.3917E-10,5.4461E-11,0,3.6714E-10,-4.8964E-10,-2.2107E-11
E_10,6.4722E-10,8.9962E-10,-6.9633E-11,2.0012E-10,1.0781E-10,-1.4147E-10,-1.2003E-10,-2.069E-10,3.6714E-10,5.0487E-26,-3.4974E-11,2.885E-10
E_11,2.9113E-10,1.4267E-09,6.4683E-10,2.1793E-10,2.748E-10,1.8225E-10,1.1442E-10,-3.4688E-11,-4.8964E-10,-3.4974E-11,4.039E-25,-6.3646E-10
E_12,-6.2162E-10,3.372E-10,3.5182E-10,1.9631E-10,4.0685E-10,1.7116E-10,1.4418E-10,3.1093E-10,-2.2107E-11,2.885E-10,-6.3646E-10,2.0195E-25

