E_05,0.24848,0.28947,0.32308,2.9513,-4.5438E-16,2.8979,0.34802,0.29573,0.24956,0.24511,0.23832,0.24428
E_06,0.26414,0.24911,0.27083,0.30424,2.8979,-1.6661E-15,2.7206,0.34922,0.27689,0.26967,0.24648,0.26414
E_07,0.26426,0.24494,0.26529,0.28604,0.34802,2.7206,0,2.8916,0.29163,0.27689,0.25205,0.2647
E_08,0.24632,0.23889,0.24087,0.2606,0.29573,0.34922,2.8916,-6.5633E-16,2.8969,0.35111,0.29686,0.25197
E_09,0.26966,0.24568,0.26056,0.27186,0.24956,0.27689,0.29163,2.8969,1.5146E-16,2.7209,0.35101,0.27659
E_10,0.27692,0.25014,0.26176,0.2706,0.24511,0.26967,0.27689,0.35111,2.7209,5.0487E-16,2.9096,0.29146
E_11,0.34899,0.29684,0.24543,0.25557,0.23832,0.24648,0.25205,0.29686,0.35101,2.9096,-4.039E-16,2.9062
E_12,2.7177,0.34854,0.2726,0.27756,0.24428,0.26414,0.2647,0.25197,0.27659,0.29146,2.9062,-1.6156E-15

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,4.7365E-10,5.0811E-10,1.307E-09,-5.7293E-09,5.2606E-10,4.4444E-10,4.2543E-10,3.8933E-10,4.0613E-10,4.1203E-10,4.2459E-10,4.1253E-10
E_02,5.0811E-10,6.9138E-09,9.387E-09,-2.3473E-08,3.4411E-09,4.1444E-10,5.2407E-10,5.8811E-10,4.0708E-10,3.3395E-10,4.9341E-10,4.6213E-10
E_03,1.307E-09,9.387E-09,1.0087E-07,-1.2889E-07,1.067E-08,1.2483E-09,9.2426E-10,1.2884E-09,5.0307E-10,6.125E-10,1.2109E-09,8.7043E-10
E_04,-5.7293E-09,-2.3473E-08,-1.2889E-07,2.2734E-07,-3.2855E-08,-5.2758E-09,-5.4367E-09,-6.0987E-09,-4.4129E-09,-4.5679E-09,-5.5733E-09,-5.0263E-09
E_05,5.2606E-10,3.4411E-09,1.067E-08,-3.2855E-08,1.4733E-08,3.073E-10,5.8761E-10,7.4929E-10,3.8273E-10,4.0165E-10,6.1498E-10,4.4104E-10
E_06,4.4444E-10,4.1444E-10,1.2483E-09,-5.2758E-09,3.073E-10,4.6519E-10,4.2635E-10,3.765E-10,4.0309E-10,3.8528E-10,4.0536E-10,3.9955E-10
E_07,4.2543E-10,5.2407E-10,9.2426E-10,-5.4367E-09,5.8761E-10,4.2635E-10,4.7157E-10,4.2006E-10,4.2499E-10,3.7658E-10,4.0711E-10,4.4871E-10
E_08,3.8933E-10,5.8811E-10,1.2884E-09,-6.0987E-09,7.4929E-10,3.765E-10,4.2006E-10,7.8459E-10,3.8296E-10,3.5198E-10,3.707E-10,3.9679E-10
E_09,4.0613E-10,4.0708E-10,5.0307E-10,-4.4129E-09,3.8273E-10,4.0309E-10,4.2499E-10,3.8296E-10,4.284E-10,3.1175E-10,3.6477E-10,3.979E-10
E_10,4.1203E-10,3.3395E-10,6.125E-10,-4.5679E-09,4.0165E-10,3.8528E-10,3.7658E-10,3.5198E-10,3.1175E-10,5.7232E-10,4.4257E-10,3.6725E-10
E_11,4.2459E-10,4.9341E-10,1.2109E-09,-5.5733E-09,6.1498E-10,4.0536E-10,4.0711E-10,3.707E-10,3.6477E-10,4.4257E-10,4.552E-10,3.8375E-10
E_12,4.1253E-10,4.6213E-10,8.7043E-10,-5.0263E-09,4.4104E-10,3.9955E-10,4.4871E-10,3.9679E-10,3.979E-10,3.6725E-10,3.8375E-10,4.4625E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.28078,0.18909,0.55212,0.19914,0.94681,0.90017,0.63866,0.9016,0.79137,0.91441,0.89729
E_02,0.28078,1,0.35546,0.59208,0.34095,0.23109,0.29024,0.25251,0.23654,0.16788,0.27813,0.2631
E_03,0.18909,0.35546,1,0.85115,0.2768,0.18223,0.13401,0.14483,0.07653,0.080615,0.1787,0.12974
E_04,0.55212,0.59208,0.85115,1,0.5677,0.51302,0.52509,0.45665,0.44716,0.40046,0.54787,0.49903
E_05,0.19914,0.34095,0.2768,0.5677,1,0.11738,0.22293,0.22039,0.15235,0.13832,0.23747,0.17201
E_06,0.94681,0.23109,0.18223,0.51302,0.11738,1,0.91027,0.6232,0.90295,0.74669,0.88089,0.87692
E_07,0.90017,0.29024,0.13401,0.52509,0.22293,0.91027,1,0.69058,0.94554,0.72488,0.87869,0.97814
E_08,0.63866,0.25251,0.14483,0.45665,0.22039,0.6232,0.69058,1,0.66055,0.52527,0.6203,0.67058
E_09,0.9016,0.23654,0.07653,0.44716,0.15235,0.90295,0.94554,0.66055,1,0.6296,0.82603,0.91004
E_10,0.79137,0.16788,0.080615,0.40046,0.13832,0.74669,0.72488,0.52527,0.6296,1,0.86709,0.7267
E_11,0.91441,0.27813,0.1787,0.54787,0.23747,0.88089,0.87869,0.6203,0.82603,0.86709,1,0.85145
E_12,0.89729,0.2631,0.12974,0.49903,0.17201,0.87692,0.97814,0.67058,0.91004,0.7267,0.85145,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.4136E-24,-5.0811E-10,-1.307E-09,5.7293E-09,-5.2606E-10,-4.4444E-10,-4.2543E-10,-3.8933E-10,-4.0613E-10,-4.1203E-10,-4.2459E-10,-4.1253E-10
E_02,-5.0811E-10,-4.9477E-24,-9.387E-09,2.3473E-08,-3.4411E-09,-4.1444E-10,-5.2407E-10,-5.8811E-10,-4.0708E-10,-3.3395E-10,-4.9341E-10,-4.6213E-10
E_03,-1.307E-09,-9.387E-09,1.9185E-23,1.2889E-07,-1.067E-08,-1.2483E-09,-9.2426E-10,-1.2884E-09,-5.0307E-10,-6.125E-10,-1.2109E-09,-8.7043E-10
E_04,5.7293E-09,2.3473E-08,1.2889E-07,1.7771E-23,3.2855E-08,5.2758E-09,5.4367E-09,6.0987E-09,4.4129E-09,4.5679E-09,5.5733E-09,5.0263E-09
E_05,-5.2606E-10,-3.4411E-09,-1.067E-08,3.2855E-08,-1.868E-24,-3.073E-10,-5.8761E-10,-7.4929E-10,-3.8273E-10,-4.0165E-10,-6.1498E-10,-4.4104E-10
E_06,-4.4444E-10,-4.1444E-10,-1.2483E-09,5.2758E-09,-3.073E-10,1.2117E-24,-4.2635E-10,-3.765E-10,-4.0309E-10,-3.8528E-10,-4.0536E-10,-3.9955E-10
E_07,-4.2543E-10,-5.2407E-10,-9.2426E-10,5.4367E-09,-5.8761E-10,-4.2635E-10,-5.0487E-25,-4.2006E-10,-4.2499E-10,-3.7658E-10,-4.0711E-10,-4.4871E-10
E_08,-3.8933E-10,-5.8811E-10,-1.2884E-09,6.0987E-09,-7.4929E-10,-3.765E-10,-4.2006E-10,3.0292E-25,-3.8296E-10,-3.5198E-10,-3.707E-10,-3.9679E-10
E_09,-4.0613E-10,-4.0708E-10,-5.0307E-10,4.4129E-09,-3.8273E-10,-4.0309E-10,-4.2499E-10,-3.8296E-10,-5.0487E-26,-3.1175E-10,-3.6477E-10,-3.979E-10
E_10,-4.1203E-10,-3.3395E-10,-6.125E-10,4.5679E-09,-4.0165E-10,-3.8528E-10,-3.7658E-10,-3.5198E-10,-3.1175E-10,1.6156E-24,-4.4257E-10,-3.6725E-10
E_11,-4.2459E-10,-4.9341E-10,-1.2109E-09,5.5733E-09,-6.1498E-10,-4.0536E-10,-4.0711E-10,-3.707E-10,-3.6477E-10,-4.4257E-10,-5.0487E-25,-3.8375E-10
E_12,-4.1253E-10,-4.6213E-10,-8.7043E-10,5.0263E-09,-4.4104E-10,-3.9955E-10,-4.4871E-10,-3.9679E-10,-3.979E-10,-3.6725E-10,-3.8375E-10,-4.5438E-25

