E_01,1,0.35629,0.036176,0.034213,0.030437,0.032679,0.032688,0.029962,0.033631,0.034404,0.042152,0.32995
E_02,0.35629,1,0.35485,0.042294,0.035518,0.030379,0.029858,0.028648,0.030275,0.030733,0.03539,0.042266
E_03,0.036176,0.35485,1,0.33072,0.042327,0.034163,0.033362,0.029854,0.032832,0.032957,0.030386,0.03427
E_04,0.034213,0.042294,0.33072,1,0.35346,0.036297,0.034336,0.030457,0.033025,0.0329,0.029927,0.033437
E_05,0.030437,0.035518,0.042327,0.35346,1,0.35544,0.042388,0.035449,0.030785,0.030332,0.028716,0.029924
E_06,0.032679,0.030379,0.034163,0.036297,0.35544,1,0.33051,0.042179,0.034418,0.033641,0.029983,0.032704
E_07,0.032688,0.029858,0.033362,0.034336,0.042388,0.33051,1,0.3547,0.03607,0.034547,0.030725,0.032766
E_08,0.029962,0.028648,0.029854,0.030457,0.035449,0.042179,0.3547,1,0.35393,0.043894,0.036229,0.030714
E_09,0.033631,0.030275,0.032832,0.033025,0.030785,0.034418,0.03607,0.35393,1,0.32865,0.043918,0.034557
E_10,0.034404,0.030733,0.032957,0.0329,0.030332,0.033641,0.034547,0.043894,0.32865,1,0.3539,0.036074
E_11,0.042152,0.03539,0.030386,0.029927,0.028716,0.029983,0.030725,0.036229,0.043918,0.3539,1,0.35478
E_12,0.32995,0.042266,0.03427,0.033437,0.029924,0.032704,0.032766,0.030714,0.034557,0.036074,0.35478,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,4.039E-16,2.9211,0.29116,0.27504,0.24898,0.26307,0.26317,0.24552,0.27084,0.27705,0.34543,2.6559
E_02,2.9211,0,2.9061,0.34597,0.29563,0.24884,0.2446,0.23887,0.24809,0.25183,0.2951,0.34618
E_03,0.29116,2.9061,-9.5925E-16,2.6558,0.34586,0.27472,0.26831,0.24437,0.26412,0.26511,0.24874,0.27556
E_04,0.27504,0.34597,2.6558,-2.5244E-16,2.8848,0.29153,0.27581,0.24901,0.26536,0.26434,0.24469,0.26854
E_05,0.24898,0.29563,0.34586,2.8848,5.5536E-16,2.9049,0.34647,0.29491,0.2517,0.24798,0.2389,0.24454
E_06,0.26307,0.24884,0.27472,0.29153,2.9049,2.0195E-15,2.6585,0.34532,0.27693,0.27067,0.24548,0.26301
E_07,0.26317,0.2446,0.26831,0.27581,0.34647,2.6585,-5.0487E-16,2.9043,0.29025,0.27798,0.25158,0.26353
E_08,0.24552,0.23887,0.24437,0.24901,0.29491,0.34532,2.9043,-1.0602E-15,2.8988,0.35949,0.30194,0.25144
E_09,0.27084,0.24809,0.26412,0.26536,0.2517,0.27693,0.29025,2.8988,7.0682E-16,2.6452,0.35972,0.27802
E_10,0.27705,0.25183,0.26511,0.26434,0.24798,0.27067,0.27798,0.35949,2.6452,-5.0487E-16,2.8985,0.29021
E_11,0.34543,0.2951,0.24874,0.24469,0.2389,0.24548,0.25158,0.30194,0.35972,2.8985,0,2.9045
E_12,2.6559,0.34618,0.27556,0.26854,0.24454,0.26301,0.26353,0.25144,0.27802,0.29021,2.9045,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.6441E-10,1.4564E-10,7.4454E-11,5.9556E-11,1.1357E-10,1.1475E-10,1.3787E-10,-1.4948E-10,-6.0688E-10,-3.1254E-10,1.6896E-10,8.9689E-11
E_02,1.4564E-10,2.2344E-10,2.6963E-11,4.7493E-11,1.7213E-10,1.6023E-10,1.4249E-10,1.7583E-11,-6.7902E-10,-5.7517E-10,1.5846E-10,1.5974E-10
E_03,7.4454E-11,2.6963E-11,8.8316E-11,5.6955E-11,5.4193E-11,4.6496E-11,-4.7048E-11,8.5577E-11,-1.2401E-10,-1.9398E-10,5.2812E-11,-1.2072E-10
E_04,5.9556E-11,4.7493E-11,5.6955E-11,6.982E-11,5.6644E-11,4.2721E-11,-1.0604E-10,6.5569E-11,-1.4702E-10,-1.0501E-10,1.0641E-10,-1.471E-10
E_05,1.1357E-10,1.7213E-10,5.4193E-11,5.6644E-11,1.8668E-10,1.7068E-10,8.3915E-11,2.0494E-10,-5.1764E-10,-6.5887E-10,2.762E-11,1.0613E-10
E_06,1.1475E-10,1.6023E-10,4.6496E-11,4.2721E-11,1.7068E-10,1.8054E-10,1.0689E-10,5.4332E-11,-3.9704E-10,-5.1912E-10,-1.0246E-10,1.4199E-10
E_07,1.3787E-10,1.4249E-10,-4.7048E-11,-1.0604E-10,8.3915E-11,1.0689E-10,2.1382E-09,-4.5391E-12,-7.3616E-10,-1.305E-09,-6.5911E-10,2.4853E-10
E_08,-1.4948E-10,1.7583E-11,8.5577E-11,6.5569E-11,2.0494E-10,5.4332E-11,-4.5391E-12,3.2741E-09,1.5251E-09,-2.8523E-09,-1.571E-09,-6.4999E-10
E_09,-6.0688E-10,-6.7902E-10,-1.2401E-10,-1.4702E-10,-5.1764E-10,-3.9704E-10,-7.3616E-10,1.5251E-09,5.1073E-09,7.2752E-10,-2.8653E-09,-1.2868E-09
E_10,-3.1254E-10,-5.7517E-10,-1.9398E-10,-1.0501E-10,-6.5887E-10,-5.1912E-10,-1.305E-09,-2.8523E-09,7.2752E-10,5.121E-09,1.5474E-09,-8.7394E-10
E_11,1.6896E-10,1.5846E-10,5.2812E-11,1.0641E-10,2.762E-11,-1.0246E-10,-6.5911E-10,-1.571E-09,-2.8653E-09,1.5474E-09,3.2982E-09,-1.62E-10
E_12,8.9689E-11,1.5974E-10,-1.2072E-10,-1.471E-10,1.0613E-10,1.4199E-10,2.4853E-10,-6.4999E-10,-1.2868E-09,-8.7394E-10,-1.62E-10,2.4945E-09

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.75986,0.61788,0.55587,0.64827,0.66601,0.23253,0.20374,0.66228,0.34062,0.22945,0.14005
E_02,0.75986,1,0.19194,0.38024,0.84282,0.79774,0.20615,0.020557,0.63563,0.53769,0.18459,0.21397
E_03,0.61788,0.19194,1,0.72531,0.42206,0.36822,0.10827,0.15914,0.18465,0.28845,0.097853,0.2572
E_04,0.55587,0.38024,0.72531,1,0.49616,0.38051,0.27445,0.13714,0.2462,0.17562,0.22175,0.35247
E_05,0.64827,0.84282,0.42206,0.49616,1,0.92969,0.13282,0.26214,0.53014,0.67386,0.0352,0.15553
E_06,0.66601,0.79774,0.36822,0.38051,0.92969,1,0.17204,0.070667,0.41347,0.53989,0.13278,0.21159
E_07,0.23253,0.20615,0.10827,0.27445,0.13282,0.17204,1,0.0017155,0.22277,0.39438,0.2482,0.10761
E_08,0.20374,0.020557,0.15914,0.13714,0.26214,0.070667,0.0017155,1,0.37296,0.69657,0.47806,0.22744
E_09,0.66228,0.63563,0.18465,0.2462,0.53014,0.41347,0.22277,0.37296,1,0.14226,0.69814,0.36053
E_10,0.34062,0.53769,0.28845,0.17562,0.67386,0.53989,0.39438,0.69657,0.14226,1,0.37652,0.24452
E_11,0.22945,0.18459,0.097853,0.22175,0.0352,0.13278,0.2482,0.47806,0.69814,0.37652,1,0.056479
E_12,0.14005,0.21397,0.2572,0.35247,0.15553,0.21159,0.10761,0.22744,0.36053,0.24452,0.056479,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.6603E-25,-1.4564E-10,-7.4454E-11,-5.9556E-11,-1.1357E-10,-1.1475E-10,-1.3787E-10,1.4948E-10,6.0688E-10,3.1254E-10,-1.6896E-10,-8.9689E-11
E_02,-1.4564E-10,2.2719E-25,-2.6963E-11,-4.7493E-11,-1.7213E-10,-1.6023E-10,-1.4249E-10,-1.7583E-11,6.7902E-10,5.7517E-10,-1.5846E-10,-1.5974E-10
E_03,-7.4454E-11,-2.6963E-11,5.5536E-25,-5.6955E-11,-5.4193E-11,-4.6496E-11,4.7048E-11,-8.5577E-11,1.2401E-10,1.9398E-10,-5.2812E-11,1.2072E-10
E_04,-5.9556E-11,-4.7493E-11,-5.6955E-11,1.5146E-25,-5.6644E-11,-4.2721E-11,1.0604E-10,-6.5569E-11,1.4702E-10,1.0501E-10,-1.0641E-10,1.471E-10
E_05,-1.1357E-10,-1.7213E-10,-5.4193E-11,-5.6644E-11,2.7768E-25,-1.7068E-10,-8.3915E-11,-2.0494E-10,5.1764E-10,6.5887E-10,-2.762E-11,-1.0613E-10
E_06,-1.1475E-10,-1.6023E-10,-4.6496E-11,-4.2721E-11,-1.7068E-10,2.5244E-26,-1.0689E-10,-5.4332E-11,3.9704E-10,5.1912E-10,1.0246E-10,-1.4199E-10
E_07,-1.3787E-10,-1.4249E-10,4.7048E-11,1.0604E-10,-8.3915E-11,-1.0689E-10,3.5341E-25,4.5391E-12,7.3616E-10,1.305E-09,6.5911E-10,-2.4853E-10
E_08,1.4948E-10,-1.7583E-11,-8.5577E-11,-6.5569E-11,-2.0494E-10,-5.4332E-11,4.5391E-12,-8.0779E-25,-1.5251E-09,2.8523E-09,1.571E-09,6.4999E-10
E_09,6.0688E-10,6.7902E-10,1.2401E-10,1.4702E-10,5.1764E-10,3.9704E-10,7.3616E-10,-1.5251E-09,-4.039E-25,-7.2752E-10,2.8653E-09,1.2868E-09
E_10,3.1254E-10,5.7517E-10,1.9398E-10,1.0501E-10,6.5887E-10,5.1912E-10,1.305E-09,2.8523E-09,-7.2752E-10,-7.0682E-25,-1.5474E-09,8.7394E-10
E_11,-1.6896E-10,-1.5846E-10,-5.2812E-11,-1.0641E-10,-2.762E-11,1.0246E-10,6.5911E-10,1.571E-09,2.8653E-09,-1.5474E-09,5.0487E-25,1.62E-10
E_12,-8.9689E-11,-1.5974E-10,1.2072E-10,1.471E-10,-1.0613E-10,-1.4199E-10,-2.4853E-10,6.4999E-10,1.2868E-09,8.7394E-10,1.62E-10,4.039E-25

