E_08,0.030309,0.028926,0.029897,0.030408,0.035508,0.042353,0.35336,1,0.35543,0.042507,0.035388,0.030776
E_09,0.033597,0.030138,0.032681,0.032782,0.030452,0.034238,0.035978,0.35543,1,0.33042,0.042433,0.034261
E_10,0.034466,0.030736,0.032809,0.032659,0.029925,0.033385,0.034262,0.042507,0.33042,1,0.35498,0.035936
E_11,0.042592,0.036551,0.030528,0.02992,0.028682,0.029966,0.030698,0.035388,0.042433,0.35498,1,0.35421
E_12,0.32903,0.043274,0.034582,0.033576,0.030118,0.032848,0.032977,0.030776,0.034261,0.035936,0.35421,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-1.6156E-15,2.8992,0.29372,0.27697,0.25203,0.26452,0.26497,0.24766,0.27015,0.27716,0.3485,2.6446
E_02,2.8992,2.0195E-16,2.9046,0.34557,0.29604,0.24963,0.24596,0.24073,0.24681,0.25173,0.30459,0.35424
E_03,0.29372,2.9046,-7.5731E-16,2.656,0.34484,0.27454,0.26858,0.24432,0.26281,0.26386,0.24981,0.27798
E_04,0.27697,0.34557,2.656,1.2117E-15,2.9205,0.29111,0.27592,0.24874,0.26389,0.26292,0.24508,0.27016
E_05,0.25203,0.29604,0.34484,2.9205,-4.039E-16,2.9055,0.34707,0.29555,0.24943,0.24513,0.23905,0.24659
E_06,0.26452,0.24963,0.27454,0.29111,2.9055,-1.2117E-15,2.6553,0.34609,0.27531,0.26847,0.24519,0.26402
E_07,0.26497,0.24596,0.26858,0.27592,0.34707,2.6553,3.0292E-16,2.8843,0.28899,0.27522,0.25091,0.26476
E_08,0.24766,0.24073,0.24432,0.24874,0.29555,0.34609,2.8843,9.5925E-16,2.9049,0.34743,0.29431,0.25143
E_09,0.27015,0.24681,0.26281,0.26389,0.24943,0.27531,0.28899,2.9049,-1.2117E-15,2.6576,0.34727,0.27543
E_10,0.27716,0.25173,0.26386,0.26292,0.24513,0.26847,0.27522,0.34743,2.6576,-9.0877E-16,2.9053,0.28891
E_11,0.3485,0.30459,0.24981,0.24508,0.23905,0.24519,0.25091,0.29431,0.34727,2.9053,-2.0195E-15,2.8976
E_12,2.6446,0.35424,0.27798,0.27016,0.24659,0.26402,0.26476,0.25143,0.27543,0.28891,2.8976,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.7778E-09,8.6546E-10,-6.6289E-10,-4.9466E-10,-7.2129E-10,-3.4865E-10,-3.6473E-10,-5.9001E-10,-4.2453E-10,-4.3015E-10,-5.5718E-10,9.5086E-10
E_02,8.6546E-10,5.2223E-09,3.6512E-10,4.9485E-12,-6.7917E-11,-2.9313E-10,-3.8004E-10,-5.2824E-10,-5.4799E-10,-6.0233E-10,-2.1897E-09,-1.8485E-09
E_03,-6.6289E-10,3.6512E-10,3.0997E-10,1.7839E-10,1.9872E-10,9.2755E-11,1.0966E-10,9.9337E-11,6.95E-11,6.5718E-11,-2.7453E-10,-5.5175E-10
E_04,-4.9466E-10,4.9485E-12,1.7839E-10,1.6876E-10,1.7665E-10,1.4917E-11,1.0346E-10,1.1537E-10,8.1419E-11,5.8508E-11,-8.8514E-11,-3.1923E-10
E_05,-7.2129E-10,-6.7917E-11,1.9872E-10,1.7665E-10,2.3725E-10,2.3968E-11,9.1786E-11,1.6747E-10,9.4516E-11,9.4608E-11,5.2398E-11,-3.4816E-10
E_06,-3.4865E-10,-2.9313E-10,9.2755E-11,1.4917E-11,2.3968E-11,3.6462E-10,8.3739E-11,1.065E-10,8.8942E-11,8.3845E-11,2.363E-11,-2.4114E-10
E_07,-3.6473E-10,-3.8004E-10,1.0966E-10,1.0346E-10,9.1786E-11,8.3739E-11,1.6116E-10,1.1045E-10,5.0822E-11,8.7288E-11,3.1257E-11,-8.4856E-11
E_08,-5.9001E-10,-5.2824E-10,9.9337E-11,1.1537E-10,1.6747E-10,1.065E-10,1.1045E-10,2.0821E-10,9.9191E-11,1.2182E-10,2.4103E-10,-1.5114E-10
E_09,-4.2453E-10,-5.4799E-10,6.95E-11,8.1419E-11,9.4516E-11,8.8942E-11,5.0822E-11,9.9191E-11,3.414E-10,9.2939E-11,1.4665E-10,-9.2861E-11
E_10,-4.3015E-10,-6.0233E-10,6.5718E-11,5.8508E-11,9.4608E-11,8.3845E-11,8.7288E-11,1.2182E-10,9.2939E-11,1.4105E-10,2.4097E-10,4.5727E-11
E_11,-5.5718E-10,-2.1897E-09,-2.7453E-10,-8.8514E-11,5.2398E-11,2.363E-11,3.1257E-11,2.4103E-10,1.4665E-10,2.4097E-10,1.4014E-09,9.7257E-10
E_12,9.5086E-10,-1.8485E-09,-5.5175E-10,-3.1923E-10,-3.4816E-10,-2.4114E-10,-8.4856E-11,-1.5114E-10,-9.2861E-11,4.5727E-11,9.7257E-10,1.6685E-09

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.22723,0.71438,0.72248,0.88851,0.34643,0.54512,0.77582,0.43594,0.6872,0.2824,0.44168
E_02,0.22723,1,0.28697,0.0052712,0.061017,0.21242,0.41425,0.50658,0.4104,0.7018,0.80941,0.62622
E_03,0.71438,0.28697,1,0.77996,0.73281,0.2759,0.49063,0.39102,0.21365,0.31429,0.41653,0.76722
E_04,0.72248,0.0052712,0.77996,1,0.88281,0.060134,0.62732,0.61545,0.3392,0.37922,0.18201,0.6016
E_05,0.88851,0.061017,0.73281,0.88281,1,0.08149,0.4694,0.75353,0.33211,0.51718,0.090873,0.55337
E_06,0.34643,0.21242,0.2759,0.060134,0.08149,1,0.34544,0.38653,0.25209,0.36971,0.033058,0.30916
E_07,0.54512,0.41425,0.49063,0.62732,0.4694,0.34544,1,0.60298,0.21667,0.57894,0.065771,0.16364
E_08,0.77582,0.50658,0.39102,0.61545,0.75353,0.38653,0.60298,1,0.37204,0.71085,0.44622,0.25643
E_09,0.43594,0.4104,0.21365,0.3392,0.33211,0.25209,0.21667,0.37204,1,0.42352,0.21202,0.12304
E_10,0.6872,0.7018,0.31429,0.37922,0.51718,0.36971,0.57894,0.71085,0.42352,1,0.542,0.094258
E_11,0.2824,0.80941,0.41653,0.18201,0.090873,0.033058,0.065771,0.44622,0.21202,0.542,1,0.63603
E_12,0.44168,0.62622,0.76722,0.6016,0.55337,0.30916,0.16364,0.25643,0.12304,0.094258,0.63603,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,0,-8.6546E-10,6.6289E-10,4.9466E-10,7.2129E-10,3.4865E-10,3.6473E-10,5.9001E-10,4.2453E-10,4.3015E-10,5.5718E-10,-9.5086E-10
E_02,-8.6546E-10,-1.6156E-24,-3.6512E-10,-4.9485E-12,6.7917E-11,2.9313E-10,3.8004E-10,5.2824E-10,5.4799E-10,6.0233E-10,2.1897E-09,1.8485E-09
E_03,6.6289E-10,-3.6512E-10,-2.0195E-25,-1.7839E-10,-1.9872E-10,-9.2755E-11,-1.0966E-10,-9.9337E-11,-6.95E-11,-6.5718E-11,2.7453E-10,5.5175E-10
E_04,4.9466E-10,-4.9485E-12,-1.7839E-10,-1.0097E-25,-1.7665E-10,-1.4917E-11,-1.0346E-10,-1.1537E-10,-8.1419E-11,-5.8508E-11,8.8514E-11,3.1923E-10
E_05,7.2129E-10,6.7917E-11,-1.9872E-10,-1.7665E-10,1.0097E-25,-2.3968E-11,-9.1786E-11,-1.6747E-10,-9.4516E-11,-9.4608E-11,-5.2398E-11,3.4816E-10
E_06,3.4865E-10,2.9313E-10,-9.2755E-11,-1.4917E-11,-2.3968E-11,-1.0097E-25,-8.3739E-11,-1.065E-10,-8.8942E-11,-8.3845E-11,-2.363E-11,2.4114E-10
E_07,3.6473E-10,3.8004E-10,-1.0966E-10,-1.0346E-10,-9.1786E-11,-8.3739E-11,-5.0487E-26,-1.1045E-10,-5.0822E-11,-8.7288E-11,-3.1257E-11,8.4856E-11
E_08,5.9001E-10,5.2824E-10,-9.9337E-11,-1.1537E-10,-1.6747E-10,-1.065E-10,-1.1045E-10,-5.0487E-26,-9.9191E-11,-1.2182E-10,-2.4103E-10,1.5114E-10
E_09,4.2453E-10,5.4799E-10,-6.95E-11,-8.1419E-11,-9.4516E-11,-8.8942E-11,-5.0822E-11,-9.9191E-11,5.0487E-26,-9.2939E-11,-1.4665E-10,9.2861E-11
E_10,4.3015E-10,6.0233E-10,-6.5718E-11,-5.8508E-11,-9.4608E-11,-8.3845E-11,-8.7288E-11,-1.2182E-10,-9.2939E-11,-2.5244E-26,-2.4097E-10,-4.5727E-11
E_11,5.5718E-10,2.1897E-09,2.7453E-10,8.8514E-11,-5.2398E-11,-2.363E-11,-3.1257E-11,-2.4103E-10,-1.4665E-10,-2.4097E-10,2.0195E-25,-9.7257E-10
E_12,-9.5086E-10,1.8485E-09,5.5175E-10,3.1923E-10,3.4816E-10,2.4114E-10,8.4856E-11,1.5114E-10,9.2861E-11,-4.5727E-11,-9.7257E-10,-4.039E-25

