E_03,0.032626,0.34641,1,0.33588,0.042793,0.034442,0.033637,0.030249,0.032927,0.033241,0.030925,0.030891
E_04,0.030554,0.042759,0.33588,1,0.35248,0.036357,0.034352,0.030601,0.032828,0.032873,0.030176,0.029886
E_05,0.027334,0.035955,0.042793,0.35248,1,0.35148,0.042675,0.03588,0.030661,0.030283,0.029086,0.026935
E_06,0.029224,0.030693,0.034442,0.036357,0.35148,1,0.33479,0.042583,0.034327,0.033621,0.0303,0.029323
E_07,0.029262,0.030196,0.033637,0.034352,0.042675,0.33479,1,0.35216,0.036087,0.034518,0.031005,0.029397
E_08,0.026944,0.029053,0.030249,0.030601,0.03588,0.042583,0.35216,1,0.35068,0.043059,0.036001,0.027612
E_09,0.029854,0.030226,0.032927,0.032828,0.030661,0.034327,0.036087,0.35068,1,0.33663,0.043136,0.03069
E_10,0.030835,0.030933,0.033241,0.032873,0.030283,0.033621,0.034518,0.043059,0.33663,1,0.3465,0.032466
E_11,0.0389,0.03599,0.030925,0.030176,0.029086,0.0303,0.031005,0.036001,0.043136,0.3465,1,0.31219
E_12,0.47328,0.03877,0.030891,0.029886,0.026935,0.029323,0.029397,0.027612,0.03069,0.032466,0.31219,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.2312E-15,2.87,0.29446,0.27695,0.25091,0.26477,0.26526,0.24714,0.27037,0.27835,0.35507,4.8184
E_02,2.87,-4.039E-16,2.8036,0.34756,0.29596,0.24936,0.24545,0.23896,0.24546,0.2504,0.29458,0.35394
E_03,0.29446,2.8036,-5.5536E-16,2.6961,0.34786,0.27634,0.27001,0.2457,0.26407,0.26573,0.24997,0.2785
E_04,0.27695,0.34756,2.6961,0,2.8777,0.29296,0.27695,0.24964,0.26442,0.26393,0.24497,0.27061
E_05,0.25091,0.29596,0.34786,2.8777,7.5731E-16,2.8682,0.34843,0.29642,0.2501,0.24622,0.23912,0.24699
E_06,0.26477,0.24936,0.27634,0.29296,2.8682,-5.0487E-17,2.6978,0.34721,0.27635,0.2698,0.24586,0.26538
E_07,0.26526,0.24545,0.27001,0.27695,0.34843,2.6978,-7.0682E-16,2.8729,0.29068,0.27715,0.25171,0.26619
E_08,0.24714,0.23896,0.2457,0.24964,0.29642,0.34721,2.8729,6.5633E-16,2.8581,0.34982,0.29573,0.253
E_09,0.27037,0.24546,0.26407,0.26442,0.2501,0.27635,0.29068,2.8581,-1.6661E-15,2.7003,0.34988,0.27764
E_10,0.27835,0.2504,0.26573,0.26393,0.24622,0.2698,0.27715,0.34982,2.7003,-1.3632E-15,2.8014,0.29276
E_11,0.35507,0.29458,0.24997,0.24497,0.23912,0.24586,0.25171,0.29573,0.34988,2.8014,-1.2117E-15,2.8466
E_12,4.8184,0.35394,0.2785,0.27061,0.24699,0.26538,0.26619,0.253,0.27764,0.29276,2.8466,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.3933E-06,1.8321E-10,4.832E-10,-3.7715E-10,-5.5931E-10,-3.364E-10,-2.5224E-10,-4.3312E-10,-3.243E-10,-3.0001E-10,-3.7775E-09,-1.3876E-06
E_02,1.8321E-10,6.4137E-10,-3.0883E-11,3.4677E-11,6.4581E-11,-5.5536E-12,1.8141E-11,7.9566E-11,4.0238E-11,5.51E-11,6.6577E-10,-1.7462E-09
E_03,4.832E-10,-3.0883E-11,1.8853E-10,-1.4222E-10,-1.9374E-10,-1.2306E-10,-8.8707E-11,-1.1694E-10,-8.8051E-11,-4.9262E-11,-1.3485E-10,2.9599E-10
E_04,-3.7715E-10,3.4677E-11,-1.4222E-10,2.5653E-10,9.6762E-11,5.4744E-11,6.031E-11,8.7622E-11,6.8158E-11,4.4746E-11,1.1853E-10,-3.0271E-10
E_05,-5.5931E-10,6.4581E-11,-1.9374E-10,9.6762E-11,4.4722E-10,6.1307E-11,8.1385E-11,1.075E-10,8.1221E-11,4.4829E-11,1.7311E-10,-4.0487E-10
E_06,-3.364E-10,-5.5536E-12,-1.2306E-10,5.4744E-11,6.1307E-11,2.3144E-10,4.8069E-11,6.4021E-11,4.817E-11,2.1009E-11,5.3297E-11,-1.1705E-10
E_07,-2.5224E-10,1.8141E-11,-8.8707E-11,6.031E-11,8.1385E-11,4.8069E-11,8.4437E-11,8.7324E-11,7.6623E-11,5.0557E-11,8.3912E-11,-2.4981E-10
E_08,-4.3312E-10,7.9566E-11,-1.1694E-10,8.7622E-11,1.075E-10,6.4021E-11,8.7324E-11,1.2505E-10,9.3237E-11,6.2432E-11,1.5542E-10,-3.1212E-10
E_09,-3.243E-10,4.0238E-11,-8.8051E-11,6.8158E-11,8.1221E-11,4.817E-11,7.6623E-11,9.3237E-11,8.4365E-11,5.4075E-11,1.0242E-10,-2.3616E-10
E_10,-3.0001E-10,5.51E-11,-4.9262E-11,4.4746E-11,4.4829E-11,2.1009E-11,5.0557E-11,6.2432E-11,5.4075E-11,6.3344E-11,1.0788E-10,-1.5471E-10
E_11,-3.7775E-09,6.6577E-10,-1.3485E-10,1.1853E-10,1.7311E-10,5.3297E-11,8.3912E-11,1.5542E-10,1.0242E-10,1.0788E-10,8.0515E-10,1.6469E-09
E_12,-1.3876E-06,-1.7462E-09,2.9599E-10,-3.0271E-10,-4.0487E-10,-1.1705E-10,-2.4981E-10,-3.1212E-10,-2.3616E-10,-1.5471E-10,1.6469E-09,1.3892E-06

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.0061288,0.029814,0.019949,0.022406,0.018733,0.023256,0.032813,0.029912,0.031934,0.11278,0.99739
E_02,0.0061288,1,0.088813,0.085489,0.12058,0.014415,0.077955,0.28095,0.17298,0.27337,0.92647,0.058501
E_03,0.029814,0.088813,1,0.64669,0.66724,0.58911,0.70308,0.76159,0.69818,0.45078,0.34613,0.01829
E_04,0.019949,0.085489,0.64669,1,0.28567,0.22467,0.40978,0.48921,0.4633,0.35102,0.26081,0.016035
E_05,0.022406,0.12058,0.66724,0.28567,1,0.19056,0.41881,0.45458,0.41814,0.26635,0.28848,0.016243
E_06,0.018733,0.014415,0.58911,0.22467,0.19056,1,0.34386,0.37632,0.34472,0.17351,0.12347,0.0065278
E_07,0.023256,0.077955,0.70308,0.40978,0.41881,0.34386,1,0.84981,0.90785,0.69129,0.32182,0.023065
E_08,0.032813,0.28095,0.76159,0.48921,0.45458,0.37632,0.84981,1,0.90773,0.70146,0.48981,0.023681
E_09,0.029912,0.17298,0.69818,0.4633,0.41814,0.34472,0.90785,0.90773,1,0.73971,0.39296,0.021814
E_10,0.031934,0.27337,0.45078,0.35102,0.26635,0.17351,0.69129,0.70146,0.73971,1,0.47772,0.016492
E_11,0.11278,0.92647,0.34613,0.26081,0.28848,0.12347,0.32182,0.48981,0.39296,0.47772,1,0.049243
E_12,0.99739,0.058501,0.01829,0.016035,0.016243,0.0065278,0.023065,0.023681,0.021814,0.016492,0.049243,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,0,-1.8321E-10,-4.832E-10,3.7715E-10,5.5931E-10,3.364E-10,2.5224E-10,4.3312E-10,3.243E-10,3.0001E-10,3.7775E-09,1.3876E-06
E_02,-1.8321E-10,0,3.0883E-11,-3.4677E-11,-6.4581E-11,5.5536E-12,-1.8141E-11,-7.9566E-11,-4.0238E-11,-5.51E-11,-6.6577E-10,1.7462E-09
E_03,-4.832E-10,3.0883E-11,-1.0097E-25,1.4222E-10,1.9374E-10,1.2306E-10,8.8707E-11,1.1694E-10,8.8051E-11,4.9262E-11,1.3485E-10,-2.9599E-10
E_04,3.7715E-10,-3.4677E-11,1.4222E-10,-5.0487E-26,-9.6762E-11,-5.4744E-11,-6.031E-11,-8.7622E-11,-6.8158E-11,-4.4746E-11,-1.1853E-10,3.0271E-10
E_05,5.5931E-10,-6.4581E-11,1.9374E-10,-9.6762E-11,-1.0097E-25,-6.1307E-11,-8.1385E-11,-1.075E-10,-8.1221E-11,-4.4829E-11,-1.7311E-10,4.0487E-10
E_06,3.364E-10,5.5536E-12,1.2306E-10,-5.4744E-11,-6.1307E-11,2.5244E-26,-4.8069E-11,-6.4021E-11,-4.817E-11,-2.1009E-11,-5.3297E-11,1.1705E-10
E_07,2.5224E-10,-1.8141E-11,8.8707E-11,-6.031E-11,-8.1385E-11,-4.8069E-11,-5.0487E-26,-8.7324E-11,-7.6623E-11,-5.0557E-11,-8.3912E-11,2.4981E-10
E_08,4.3312E-10,-7.9566E-11,1.1694E-10,-8.7622E-11,-1.075E-10,-6.4021E-11,-8.7324E-11,0,-9.3237E-11,-6.2432E-11,-1.5542E-10,3.1212E-10
E_09,3.243E-10,-4.0238E-11,8.8051E-11,-6.8158E-11,-8.1221E-11,-4.817E-11,-7.6623E-11,-9.3237E-11,0,-5.4075E-11,-1.0242E-10,2.3616E-10
E_10,3.0001E-10,-5.51E-11,4.9262E-11,-4.4746E-11,-4.4829E-11,-2.1009E-11,-5.0557E-11,-6.2432E-11,-5.4075E-11,-7.5731E-26,-1.0788E-10,1.5471E-10
E_11,3.7775E-09,-6.6577E-10,1.3485E-10,-1.1853E-10,-1.7311E-10,-5.3297E-11,-8.3912E-11,-1.5542E-10,-1.0242E-10,-1.0788E-10,-4.039E-25,-1.6469E-09
E_12,1.3876E-06,1.7462E-09,-2.9599E-10,3.0271E-10,4.0487E-10,1.1705E-10,2.4981E-10,3.1212E-10,2.3616E-10,1.5471E-10,-1.6469E-09,2.068E-22

