E_01,1,0.35612,0.036167,0.03421,0.030517,0.03274,0.032779,0.030142,0.033555,0.034415,0.042288,0.32972
E_02,0.35612,1,0.35462,0.042234,0.035495,0.03041,0.02993,0.028838,0.030161,0.030753,0.035886,0.042249
E_03,0.036167,0.35462,1,0.33064,0.042308,0.03416,0.033391,0.029922,0.032786,0.032942,0.030636,0.034343
E_04,0.03421,0.042234,0.33064,1,0.35332,0.03628,0.034344,0.030488,0.032945,0.032856,0.030147,0.033519
E_05,0.030517,0.035495,0.042308,0.35332,1,0.35545,0.042411,0.035524,0.030592,0.030119,0.029054,0.030108
E_06,0.03274,0.03041,0.03416,0.03628,0.35545,1,0.33056,0.042247,0.034285,0.033454,0.030114,0.03282
E_07,0.032779,0.02993,0.033391,0.034344,0.042411,0.33056,1,0.3549,0.035928,0.034224,0.030765,0.032901
E_08,0.030142,0.028838,0.029922,0.030488,0.035524,0.042247,0.3549,1,0.355,0.042495,0.035568,0.030857
E_09,0.033555,0.030161,0.032786,0.032945,0.030592,0.034285,0.035928,0.355,1,0.32944,0.042539,0.034348
E_10,0.034415,0.030753,0.032942,0.032856,0.030119,0.033454,0.034224,0.042495,0.32944,1,0.35474,0.036026
E_11,0.042288,0.035886,0.030636,0.030147,0.029054,0.030114,0.030765,0.035568,0.042539,0.35474,1,0.35471
E_12,0.32972,0.042249,0.034343,0.033519,0.030108,0.03282,0.032901,0.030857,0.034348,0.036026,0.35471,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-8.0779E-16,2.9199,0.29107,0.27496,0.24962,0.26356,0.26388,0.24688,0.26995,0.27687,0.34652,2.6542
E_02,2.9199,-3.0292E-16,2.9041,0.34543,0.29545,0.24912,0.24519,0.24036,0.24691,0.25177,0.29924,0.34609
E_03,0.29107,2.9041,-2.2214E-15,2.6543,0.34566,0.27466,0.26849,0.24479,0.26345,0.26471,0.25074,0.27613
E_04,0.27496,0.34543,2.6543,7.5731E-16,2.8829,0.29133,0.27579,0.2491,0.26438,0.26368,0.24643,0.26915
E_05,0.24962,0.29545,0.34566,2.8829,4.5438E-16,2.9049,0.34661,0.29538,0.24985,0.24599,0.24169,0.24604
E_06,0.26356,0.24912,0.27466,0.29133,2.9049,-1.5146E-16,2.6587,0.34571,0.27557,0.2689,0.24654,0.26396
E_07,0.26388,0.24519,0.26849,0.27579,0.34661,2.6587,0,2.9043,0.28879,0.27509,0.25188,0.26462
E_08,0.24688,0.24036,0.24479,0.2491,0.29538,0.34571,2.9043,-6.0585E-16,2.9031,0.34753,0.29627,0.2525
E_09,0.26995,0.24691,0.26345,0.26438,0.24985,0.27557,0.28879,2.9031,7.5731E-16,2.6462,0.34804,0.27607
E_10,0.27687,0.25177,0.26471,0.26368,0.24599,0.2689,0.27509,0.34753,2.6462,-8.5828E-16,2.9024,0.28955
E_11,0.34652,0.29924,0.25074,0.24643,0.24169,0.24654,0.25188,0.29627,0.34804,2.9024,-4.039E-16,2.9039
E_12,2.6542,0.34609,0.27613,0.26915,0.24604,0.26396,0.26462,0.2525,0.27607,0.28955,2.9039,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,4.9953E-10,3.828E-10,1.0401E-10,4.8905E-11,-7.4217E-11,-4.3853E-11,-1.3733E-10,-4.4688E-10,-2.4492E-10,-2.7747E-10,-1.5454E-10,3.4397E-10
E_02,3.828E-10,9.2587E-10,2.0834E-10,1.3516E-10,1.7461E-10,-3.1106E-11,-3.4491E-11,-2.6983E-10,-3.3644E-10,-4.8856E-10,-7.8394E-10,1.1759E-10
E_03,1.0401E-10,2.0834E-10,1.7546E-10,1.1644E-10,1.292E-10,8.3546E-11,7.012E-11,-2.9827E-11,-5.395E-11,-1.1517E-10,-6.0091E-10,-8.726E-11
E_04,4.8905E-11,1.3516E-10,1.1644E-10,1.0181E-10,1.3028E-10,8.3622E-11,2.7139E-11,-5.4007E-14,-2.8919E-11,-6.4051E-11,-4.2644E-10,-1.2389E-10
E_05,-7.4217E-11,1.7461E-10,1.292E-10,1.3028E-10,2.8104E-10,1.2109E-10,5.5282E-11,1.5961E-10,6.5214E-12,-7.0879E-11,-6.0251E-10,-3.1003E-10
E_06,-4.3853E-11,-3.1106E-11,8.3546E-11,8.3622E-11,1.2109E-10,1.076E-10,4.033E-11,8.0796E-11,3.9143E-11,2.8426E-11,-3.2553E-10,-1.8407E-10
E_07,-1.3733E-10,-3.4491E-11,7.012E-11,2.7139E-11,5.5282E-11,4.033E-11,1.4289E-10,1.5841E-10,7.7314E-11,4.6233E-11,-3.1466E-10,-1.3124E-10
E_08,-4.4688E-10,-2.6983E-10,-2.9827E-11,-5.4007E-14,1.5961E-10,8.0796E-11,1.5841E-10,4.7943E-10,2.3823E-10,2.0556E-10,-1.7816E-10,-3.9728E-10
E_09,-2.4492E-10,-3.3644E-10,-5.395E-11,-2.8919E-11,6.5214E-12,3.9143E-11,7.7314E-11,2.3823E-10,1.8601E-10,2.0466E-10,7.7719E-11,-1.6536E-10
E_10,-2.7747E-10,-4.8856E-10,-1.1517E-10,-6.4051E-11,-7.0879E-11,2.8426E-11,4.6233E-11,2.0556E-10,2.0466E-10,2.8775E-10,3.7116E-10,-1.2766E-10
E_11,-1.5454E-10,-7.8394E-10,-6.0091E-10,-4.2644E-10,-6.0251E-10,-3.2553E-10,-3.1466E-10,-1.7816E-10,7.7719E-11,3.7116E-10,2.3953E-09,5.4249E-10
E_12,3.4397E-10,1.1759E-10,-8.726E-11,-1.2389E-10,-3.1003E-10,-1.8407E-10,-1.3124E-10,-3.9728E-10,-1.6536E-10,-1.2766E-10,5.4249E-10,5.2273E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.56288,0.35131,0.21686,0.19808,0.18915,0.51403,0.91316,0.8035,0.73184,0.14128,0.67313
E_02,0.56288,1,0.5169,0.44022,0.34231,0.09855,0.094826,0.405,0.81071,0.94653,0.52641,0.16903
E_03,0.35131,0.5169,1,0.87124,0.58183,0.60802,0.44283,0.10284,0.29863,0.51257,0.92691,0.28813
E_04,0.21686,0.44022,0.87124,1,0.77022,0.79894,0.22501,0.00024445,0.21015,0.37422,0.86355,0.53704
E_05,0.19808,0.34231,0.58183,0.77022,1,0.69634,0.27586,0.43483,0.028523,0.24925,0.73435,0.80888
E_06,0.18915,0.09855,0.60802,0.79894,0.69634,1,0.32524,0.35572,0.27668,0.16155,0.64121,0.77611
E_07,0.51403,0.094826,0.44283,0.22501,0.27586,0.32524,1,0.60521,0.47423,0.228,0.53783,0.48019
E_08,0.91316,0.405,0.10284,0.00024445,0.43483,0.35572,0.60521,1,0.79776,0.55343,0.16625,0.79359
E_09,0.8035,0.81071,0.29863,0.21015,0.028523,0.27668,0.47423,0.79776,1,0.8846,0.11643,0.5303
E_10,0.73184,0.94653,0.51257,0.37422,0.24925,0.16155,0.228,0.55343,0.8846,1,0.44706,0.32916
E_11,0.14128,0.52641,0.92691,0.86355,0.73435,0.64121,0.53783,0.16625,0.11643,0.44706,1,0.48481
E_12,0.67313,0.16903,0.28813,0.53704,0.80888,0.77611,0.48019,0.79359,0.5303,0.32916,0.48481,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.0292E-25,-3.828E-10,-1.0401E-10,-4.8905E-11,7.4217E-11,4.3853E-11,1.3733E-10,4.4688E-10,2.4492E-10,2.7747E-10,1.5454E-10,-3.4397E-10
E_02,-3.828E-10,1.5146E-25,-2.0834E-10,-1.3516E-10,-1.7461E-10,3.1106E-11,3.4491E-11,2.6983E-10,3.3644E-10,4.8856E-10,7.8394E-10,-1.1759E-10
E_03,-1.0401E-10,-2.0834E-10,3.7865E-25,-1.1644E-10,-1.292E-10,-8.3546E-11,-7.012E-11,2.9827E-11,5.395E-11,1.1517E-10,6.0091E-10,8.726E-11
E_04,-4.8905E-11,-1.3516E-10,-1.1644E-10,3.2817E-25,-1.3028E-10,-8.3622E-11,-2.7139E-11,5.4007E-14,2.8919E-11,6.4051E-11,4.2644E-10,1.2389E-10
E_05,7.4217E-11,-1.7461E-10,-1.292E-10,-1.3028E-10,-1.5146E-25,-1.2109E-10,-5.5282E-11,-1.5961E-10,-6.5214E-12,7.0879E-11,6.0251E-10,3.1003E-10
E_06,4.3853E-11,3.1106E-11,-8.3546E-11,-8.3622E-11,-1.2109E-10,-5.0487E-26,-4.033E-11,-8.0796E-11,-3.9143E-11,-2.8426E-11,3.2553E-10,1.8407E-10
E_07,1.3733E-10,3.4491E-11,-7.012E-11,-2.7139E-11,-5.5282E-11,-4.033E-11,7.5731E-26,-1.5841E-10,-7.7314E-11,-4.6233E-11,3.1466E-10,1.3124E-10
E_08,4.4688E-10,2.6983E-10,2.9827E-11,5.4007E-14,-1.5961E-10,-8.0796E-11,-1.5841E-10,4.039E-25,-2.3823E-10,-2.0556E-10,1.7816E-10,3.9728E-10
E_09,2.4492E-10,3.3644E-10,5.395E-11,2.8919E-11,-6.5214E-12,-3.9143E-11,-7.7314E-11,-2.3823E-10,-5.0487E-26,-2.0466E-10,-7.7719E-11,1.6536E-10
E_10,2.7747E-10,4.8856E-10,1.1517E-10,6.4051E-11,7.0879E-11,-2.8426E-11,-4.6233E-11,-2.0556E-10,-2.0466E-10,9.5925E-25,-3.7116E-10,1.2766E-10
E_11,1.5454E-10,7.8394E-10,6.0091E-10,4.2644E-10,6.0251E-10,3.2553E-10,3.1466E-10,1.7816E-10,-7.7719E-11,-3.7116E-10,6.0585E-25,-5.4249E-10
E_12,-3.4397E-10,-1.1759E-10,8.726E-11,1.2389E-10,3.1003E-10,1.8407E-10,1.3124E-10,3.9728E-10,1.6536E-10,1.2766E-10,-5.4249E-10,4.039E-25

