E_03,0.036142,0.35377,1,0.32959,0.044397,0.034256,0.033466,0.029924,0.032653,0.032767,0.030356,0.034257
E_04,0.03456,0.044246,0.32959,1,0.35583,0.036645,0.034614,0.030873,0.032963,0.032841,0.030312,0.033672
E_05,0.030369,0.035654,0.044397,0.35583,1,0.35395,0.042225,0.035324,0.030369,0.029858,0.02856,0.029859
E_06,0.032746,0.030343,0.034256,0.036645,0.35395,1,0.33062,0.042332,0.034228,0.033378,0.029952,0.032777
E_07,0.032856,0.029928,0.033466,0.034614,0.042225,0.33062,1,0.35332,0.035981,0.03427,0.030711,0.03293
E_08,0.030032,0.028634,0.029924,0.030873,0.035324,0.042332,0.35332,1,0.3556,0.042529,0.035465,0.030714
E_09,0.033441,0.029931,0.032653,0.032963,0.030369,0.034228,0.035981,0.3556,1,0.33038,0.042496,0.034245
E_10,0.034291,0.030455,0.032767,0.032841,0.029858,0.033378,0.03427,0.042529,0.33038,1,0.35526,0.035955
E_11,0.04232,0.03544,0.030356,0.030312,0.02856,0.029952,0.030711,0.035465,0.042496,0.35526,1,0.3548
E_12,0.32974,0.04237,0.034257,0.033672,0.029859,0.032777,0.03293,0.030714,0.034245,0.035955,0.3548,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.4234E-15,2.9005,0.29085,0.27923,0.24891,0.2631,0.2637,0.24528,0.26877,0.2756,0.34599,2.6478
E_02,2.9005,2.0195E-16,2.8994,0.36408,0.29762,0.24829,0.24463,0.23818,0.24499,0.24929,0.29508,0.34651
E_03,0.29085,2.8994,-5.5536E-16,2.6688,0.36469,0.27584,0.26919,0.24494,0.26302,0.26393,0.24873,0.27568
E_04,0.27923,0.36408,2.6688,1.868E-15,2.9346,0.29626,0.27953,0.25371,0.26658,0.26559,0.24936,0.27207
E_05,0.24891,0.29762,0.36469,2.9346,-1.0097E-16,2.9029,0.34592,0.29448,0.24914,0.24495,0.23834,0.24474
E_06,0.2631,0.24829,0.27584,0.29626,2.9029,-3.0292E-16,2.6552,0.34595,0.27527,0.26844,0.24503,0.26336
E_07,0.2637,0.24463,0.26919,0.27953,0.34592,2.6552,9.5925E-16,2.8843,0.28905,0.27531,0.25096,0.2643
E_08,0.24528,0.23818,0.24494,0.25371,0.29448,0.34595,2.8843,5.5536E-16,2.907,0.34768,0.29492,0.25086
E_09,0.26877,0.24499,0.26302,0.26658,0.24914,0.27527,0.28905,2.907,-6.5633E-16,2.6579,0.34775,0.27524
E_10,0.2756,0.24929,0.26393,0.26559,0.24495,0.26844,0.27531,0.34768,2.6579,-7.0682E-16,2.9072,0.28899
E_11,0.34599,0.29508,0.24873,0.24936,0.23834,0.24503,0.25096,0.29492,0.34775,2.9072,-4.039E-16,2.9008
E_12,2.6478,0.34651,0.27568,0.27207,0.24474,0.26336,0.2643,0.25086,0.27524,0.28899,2.9008,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.1003E-10,2.776E-10,2.3392E-10,-9.5593E-10,1.455E-10,5.1595E-11,5.8422E-11,6.0304E-11,-9.4002E-11,5.3945E-12,4.378E-11,6.3387E-11
E_02,2.776E-10,1.6863E-09,1.9824E-09,-5.0044E-09,-4.3173E-10,2.56E-10,1.6807E-10,2.8265E-10,1.0113E-10,1.5161E-10,3.3167E-10,1.9872E-10
E_03,2.3392E-10,1.9824E-09,7.0488E-09,-3.3434E-09,-5.4141E-09,-2.9385E-10,-9.2169E-11,-9.5914E-11,-1.1691E-10,-6.9405E-11,2.3679E-11,1.3694E-10
E_04,-9.5593E-10,-5.0044E-09,-3.3434E-09,1.9997E-08,-3.0518E-09,-1.5489E-09,-8.3008E-10,-1.3227E-09,-9.1337E-10,-8.0786E-10,-1.3363E-09,-8.8271E-10
E_05,1.455E-10,-4.3173E-10,-5.4141E-09,-3.0518E-09,6.7722E-09,6.1001E-10,4.0488E-10,4.2722E-10,7.0231E-11,1.1073E-10,2.3149E-10,1.2543E-10
E_06,5.1595E-11,2.56E-10,-2.9385E-10,-1.5489E-09,6.1001E-10,2.2448E-10,8.004E-11,1.5156E-10,1.0307E-10,1.3075E-10,1.3558E-10,9.969E-11
E_07,5.8422E-11,1.6807E-10,-9.2169E-11,-8.3008E-10,4.0488E-10,8.004E-11,7.9198E-11,7.2694E-11,-6.5652E-11,2.5621E-11,5.6144E-11,4.2838E-11
E_08,6.0304E-11,2.8265E-10,-9.5914E-11,-1.3227E-09,4.2722E-10,1.5156E-10,7.2694E-11,1.404E-10,1.8259E-11,9.5726E-11,1.1355E-10,5.6288E-11
E_09,-9.4002E-11,1.0113E-10,-1.1691E-10,-9.1337E-10,7.0231E-11,1.0307E-10,-6.5652E-11,1.8259E-11,7.4747E-10,7.8415E-11,6.9155E-11,2.2068E-12
E_10,5.3945E-12,1.5161E-10,-6.9405E-11,-8.0786E-10,1.1073E-10,1.3075E-10,2.5621E-11,9.5726E-11,7.8415E-11,1.2287E-10,1.2238E-10,3.376E-11
E_11,4.378E-11,3.3167E-10,2.3679E-11,-1.3363E-09,2.3149E-10,1.3558E-10,5.6144E-11,1.1355E-10,6.9155E-11,1.2238E-10,1.7251E-10,3.6359E-11
E_12,6.3387E-11,1.9872E-10,1.3694E-10,-8.8271E-10,1.2543E-10,9.969E-11,4.2838E-11,5.6288E-11,2.2068E-12,3.376E-11,3.6359E-11,8.7083E-11

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.64448,0.26562,0.64445,0.16856,0.3283,0.62585,0.48519,0.32779,0.046396,0.31778,0.64757
E_02,0.64448,1,0.575,0.86179,0.12776,0.41609,0.45989,0.58091,0.09008,0.33308,0.61494,0.51858
E_03,0.26562,0.575,1,0.2816,0.78363,0.23361,0.12336,0.096414,0.050934,0.074578,0.021474,0.17479
E_04,0.64445,0.86179,0.2816,1,0.26224,0.73107,0.65959,0.78942,0.23625,0.51538,0.71947,0.66891
E_05,0.16856,0.12776,0.78363,0.26224,1,0.49476,0.55284,0.43814,0.031215,0.12139,0.21417,0.16334
E_06,0.3283,0.41609,0.23361,0.73107,0.49476,1,0.6003,0.85371,0.25162,0.78731,0.68897,0.71302
E_07,0.62585,0.45989,0.12336,0.65959,0.55284,0.6003,1,0.68939,0.26983,0.25973,0.48033,0.51583
E_08,0.48519,0.58091,0.096414,0.78942,0.43814,0.85371,0.68939,1,0.056364,0.72883,0.72966,0.50906
E_09,0.32779,0.09008,0.050934,0.23625,0.031215,0.25162,0.26983,0.056364,1,0.25875,0.19258,0.0086497
E_10,0.046396,0.33308,0.074578,0.51538,0.12139,0.78731,0.25973,0.72883,0.25875,1,0.84059,0.32638
E_11,0.31778,0.61494,0.021474,0.71947,0.21417,0.68897,0.48033,0.72966,0.19258,0.84059,1,0.29665
E_12,0.64757,0.51858,0.17479,0.66891,0.16334,0.71302,0.51583,0.50906,0.0086497,0.32638,0.29665,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.7865E-26,-2.776E-10,-2.3392E-10,9.5593E-10,-1.455E-10,-5.1595E-11,-5.8422E-11,-6.0304E-11,9.4002E-11,-5.3945E-12,-4.378E-11,-6.3387E-11
E_02,-2.776E-10,-9.0877E-25,-1.9824E-09,5.0044E-09,4.3173E-10,-2.56E-10,-1.6807E-10,-2.8265E-10,-1.0113E-10,-1.5161E-10,-3.3167E-10,-1.9872E-10
E_03,-2.3392E-10,-1.9824E-09,5.5536E-25,3.3434E-09,5.4141E-09,2.9385E-10,9.2169E-11,9.5914E-11,1.1691E-10,6.9405E-11,-2.3679E-11,-1.3694E-10
E_04,9.5593E-10,5.0044E-09,3.3434E-09,-8.0779E-25,3.0518E-09,1.5489E-09,8.3008E-10,1.3227E-09,9.1337E-10,8.0786E-10,1.3363E-09,8.8271E-10
E_05,-1.455E-10,4.3173E-10,5.4141E-09,3.0518E-09,1.4641E-24,-6.1001E-10,-4.0488E-10,-4.2722E-10,-7.0231E-11,-1.1073E-10,-2.3149E-10,-1.2543E-10
E_06,-5.1595E-11,-2.56E-10,2.9385E-10,1.5489E-09,-6.1001E-10,1.136E-25,-8.004E-11,-1.5156E-10,-1.0307E-10,-1.3075E-10,-1.3558E-10,-9.969E-11
E_07,-5.8422E-11,-1.6807E-10,9.2169E-11,8.3008E-10,-4.0488E-10,-8.004E-11,-1.8933E-26,-7.2694E-11,6.5652E-11,-2.5621E-11,-5.6144E-11,-4.2838E-11
E_08,-6.0304E-11,-2.8265E-10,9.5914E-11,1.3227E-09,-4.2722E-10,-1.5156E-10,-7.2694E-11,-7.5731E-26,-1.8259E-11,-9.5726E-11,-1.1355E-10,-5.6288E-11
E_09,9.4002E-11,-1.0113E-10,1.1691E-10,9.1337E-10,-7.0231E-11,-1.0307E-10,6.5652E-11,-1.8259E-11,-2.1457E-25,-7.8415E-11,-6.9155E-11,-2.2068E-12
E_10,-5.3945E-12,-1.5161E-10,6.9405E-11,8.0786E-10,-1.1073E-10,-1.3075E-10,-2.5621E-11,-9.5726E-11,-7.8415E-11,-1.136E-25,-1.2238E-10,-3.376E-11
E_11,-4.378E-11,-3.3167E-10,-2.3679E-11,1.3363E-09,-2.3149E-10,-1.3558E-10,-5.6144E-11,-1.1355E-10,-6.9155E-11,-1.2238E-10,-5.0487E-26,-3.6359E-11
E_12,-6.3387E-11,-1.9872E-10,-1.3694E-10,8.8271E-10,-1.2543E-10,-9.969E-11,-4.2838E-11,-5.6288E-11,-2.2068E-12,-3.376E-11,-3.6359E-11,-5.0487E-26

