,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 1.00000, 0.35423, 0.03604, 0.03383, 0.02963, 0.03128, 0.03223, 0.02968, 0.03304, 0.03393, 0.04221, 0.33593
E_02, 0.35423, 1.00000, 0.35239, 0.04221, 0.03501, 0.02954, 0.02940, 0.02839, 0.02976, 0.03032, 0.03545, 0.04230
E_03, 0.03604, 0.35239, 1.00000, 0.33622, 0.04140, 0.03301, 0.03276, 0.02952, 0.03234, 0.03249, 0.03023, 0.03399
E_04, 0.03383, 0.04221, 0.33622, 1.00000, 0.33838, 0.03576, 0.03356, 0.02997, 0.03247, 0.03236, 0.02967, 0.03306
E_05, 0.02963, 0.03501, 0.04140, 0.33838, 1.00000, 0.39641, 0.04611, 0.03685, 0.02997, 0.02930, 0.02834, 0.02914
E_06, 0.03128, 0.02954, 0.03301, 0.03576, 0.39641, 1.00000, 0.32233, 0.04078, 0.03278, 0.03193, 0.02888, 0.03131
E_07, 0.03223, 0.02940, 0.03276, 0.03356, 0.04611, 0.32233, 1.00000, 0.35269, 0.03553, 0.03373, 0.03023, 0.03234
E_08, 0.02968, 0.02839, 0.02952, 0.02997, 0.03685, 0.04078, 0.35269, 1.00000, 0.35271, 0.04240, 0.03525, 0.03040
E_09, 0.03304, 0.02976, 0.03234, 0.03247, 0.02997, 0.03278, 0.03553, 0.35271, 1.00000, 0.33629, 0.04251, 0.03391
E_10, 0.03393, 0.03032, 0.03249, 0.03236, 0.02930, 0.03193, 0.03373, 0.04240, 0.33629, 1.00000, 0.35262, 0.03579
E_11, 0.04221, 0.03545, 0.03023, 0.02967, 0.02834, 0.02888, 0.03023, 0.03525, 0.04251, 0.35262, 1.00000, 0.35389
E_12, 0.33593, 0.04230, 0.03399, 0.03306, 0.02914, 0.03131, 0.03234, 0.03040, 0.03391, 0.03579, 0.35389, 1.00000

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-0.00000, 2.92748, 0.29376, 0.27581, 0.25544, 0.26494, 0.26335, 0.24543, 0.26958, 0.27675, 0.34891, 2.74265
E_02, 2.92748,-0.00000, 2.90802, 0.34836, 0.30562, 0.25333, 0.24315, 0.23769, 0.24576, 0.25036, 0.29659, 0.34960
E_03, 0.29376, 2.90802,-0.00000, 2.73690, 0.35648, 0.27920, 0.26728, 0.24378, 0.26344, 0.26457, 0.24946, 0.27710
E_04, 0.27581, 0.34836, 2.73690, 0.00000, 2.91337, 0.30246, 0.27376, 0.24746, 0.26449, 0.26354, 0.24484, 0.26953
E_05, 0.25544, 0.30562, 0.35648, 2.91337,-0.00000, 3.54634, 0.39790, 0.32188, 0.25821, 0.25235, 0.24739, 0.25127
E_06, 0.26494, 0.25333, 0.27920, 0.30246, 3.54634, 0.00000, 2.73240, 0.34986, 0.27745, 0.27020, 0.24769, 0.26521
E_07, 0.26335, 0.24315, 0.26728, 0.27376, 0.39790, 2.73240,-0.00000, 2.91876, 0.29005, 0.27530, 0.25004, 0.26425
E_08, 0.24543, 0.23769, 0.24378, 0.24746, 0.32188, 0.34986, 2.91876,-0.00000, 2.91460, 0.35030, 0.29510, 0.25142
E_09, 0.26958, 0.24576, 0.26344, 0.26449, 0.25821, 0.27745, 0.29005, 2.91460, 0.00000, 2.74064, 0.35108, 0.27668
E_10, 0.27675, 0.25036, 0.26457, 0.26354, 0.25235, 0.27020, 0.27530, 0.35030, 2.74064, 0.00000, 2.91149, 0.29193
E_11, 0.34891, 0.29659, 0.24946, 0.24484, 0.24739, 0.24769, 0.25004, 0.29510, 0.35108, 2.91149,-0.00000, 2.92515
E_12, 2.74265, 0.34960, 0.27710, 0.26953, 0.25127, 0.26521, 0.26425, 0.25142, 0.27668, 0.29193, 2.92515, 0.00000

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_02, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_03, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_04, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_05,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_06,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_07, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_08, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_09, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_10, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_11, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_12, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 1.00000, 0.41001, 0.49639, 0.29206, 0.22610, 0.05440, 0.34867, 0.29016, 0.52660, 0.57972, 0.43406, 0.44650
E_02, 0.41001, 1.00000, 0.33719, 0.27800, 0.17945, 0.06772, 0.31270, 0.29438, 0.32165, 0.34103, 0.29030, 0.27605
E_03, 0.49639, 0.33719, 1.00000, 0.27231, 0.17959, 0.07699, 0.32062, 0.29984, 0.37547, 0.43679, 0.32652, 0.30512
E_04, 0.29206, 0.27800, 0.27231, 1.00000, 0.14608, 0.10302, 0.27711, 0.30659, 0.26531, 0.25497, 0.25225, 0.24033
E_05, 0.22610, 0.17945, 0.17959, 0.14608, 1.00000, 0.91262, 0.33545, 0.24609, 0.20756, 0.21260, 0.19014, 0.17838
E_06, 0.05440, 0.06772, 0.07699, 0.10302, 0.91262, 1.00000, 0.04329, 0.02709, 0.03747, 0.03466, 0.04364, 0.02908
E_07, 0.34867, 0.31270, 0.32062, 0.27711, 0.33545, 0.04329, 1.00000, 0.39729, 0.29429, 0.28553, 0.29294, 0.18950
E_08, 0.29016, 0.29438, 0.29984, 0.30659, 0.24609, 0.02709, 0.39729, 1.00000, 0.26993, 0.26446, 0.26512, 0.21477
E_09, 0.52660, 0.32165, 0.37547, 0.26531, 0.20756, 0.03747, 0.29429, 0.26993, 1.00000, 0.41470, 0.33117, 0.32955
E_10, 0.57972, 0.34103, 0.43679, 0.25497, 0.21260, 0.03466, 0.28553, 0.26446, 0.41470, 1.00000, 0.35504, 0.37412
E_11, 0.43406, 0.29030, 0.32652, 0.25225, 0.19014, 0.04364, 0.29294, 0.26512, 0.33117, 0.35504, 1.00000, 0.28199
E_12, 0.44650, 0.27605, 0.30512, 0.24033, 0.17838, 0.02908, 0.18950, 0.21477, 0.32955, 0.37412, 0.28199, 1.00000

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_02,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_03,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_04,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_05, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_06, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
E_07,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_08,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_09,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_10,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000
E_11,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
E_12,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000

