E_03,4.3024E-09,3.3057E-07,1.3329E-23,-2.4188E-09,2.0763E-09,5.931E-10,5.6065E-10,9.3649E-10,4.9896E-10,9.5689E-10,1.6008E-09,2.0453E-09
E_04,-1.6707E-09,1.9509E-08,-2.4188E-09,-3.0292E-24,-2.6479E-09,-9.3298E-10,-6.8933E-10,-9.6257E-10,-6.3482E-10,-6.1054E-10,-1.2444E-09,-9.6746E-10
E_05,-1.2652E-09,1.2093E-08,2.0763E-09,-2.6479E-09,-2.1205E-24,-5.7004E-10,-4.6453E-10,-5.9833E-10,-3.7368E-10,-5.1416E-10,-7.9763E-10,-8.3676E-10
E_06,-5.4011E-10,4.2202E-09,5.931E-10,-9.3298E-10,-5.7004E-10,2.0195E-25,-3.1986E-10,-3.5921E-10,-3.4071E-10,-2.7661E-10,-4.0197E-10,-3.9787E-10
E_07,-3.9742E-10,3.5118E-09,5.6065E-10,-6.8933E-10,-4.6453E-10,-3.1986E-10,5.0487E-26,-2.9076E-10,-2.7923E-10,-2.5533E-10,-3.168E-10,-3.1528E-10
E_08,-4.9206E-10,3.835E-09,9.3649E-10,-9.6257E-10,-5.9833E-10,-3.5921E-10,-2.9076E-10,-4.039E-25,-3.0513E-10,-2.5727E-10,-3.8722E-10,-3.6625E-10
E_09,-3.6664E-10,3.0252E-09,4.9896E-10,-6.3482E-10,-3.7368E-10,-3.4071E-10,-2.7923E-10,-3.0513E-10,2.5244E-25,-2.3286E-10,-3.227E-10,-3.0867E-10
E_10,-3.9337E-10,3.4238E-09,9.5689E-10,-6.1054E-10,-5.1416E-10,-2.7661E-10,-2.5533E-10,-2.5727E-10,-2.3286E-10,6.0585E-25,-2.671E-10,-3.0639E-10
E_11,-6.3534E-10,4.37E-09,1.6008E-09,-1.2444E-09,-7.9763E-10,-4.0197E-10,-3.168E-10,-3.8722E-10,-3.227E-10,-2.671E-10,3.0292E-25,-4.4408E-10
E_12,-6.7466E-10,4.4301E-09,2.0453E-09,-9.6746E-10,-8.3676E-10,-3.9787E-10,-3.1528E-10,-3.6625E-10,-3.0867E-10,-3.0639E-10,-4.4408E-10,0

