E_01,2.7943E-09,1.7557E-09,-1.3211E-08,1.8448E-09,1.1175E-09,8.2836E-10,7.9025E-10,7.5657E-10,7.9047E-10,8.5077E-10,8.6138E-10,8.2101E-10
E_02,1.7557E-09,7.8124E-08,-1.0013E-07,1.0178E-08,4.978E-09,7.7657E-10,4.723E-10,9.4196E-10,2.7461E-10,3.42E-10,1.3207E-09,9.6683E-10
E_03,-1.3211E-08,-1.0013E-07,2.6421E-07,-5.5423E-08,-2.5975E-08,-1.0396E-08,-9.3144E-09,-1.0229E-08,-8.4877E-09,-8.9312E-09,-1.139E-08,-1.0726E-08
E_04,1.8448E-09,1.0178E-08,-5.5423E-08,2.847E-08,5.6324E-09,1.4613E-09,1.1849E-09,1.452E-09,9.6339E-10,1.1587E-09,1.6966E-09,1.3821E-09
E_05,1.1175E-09,4.978E-09,-2.5975E-08,5.6324E-09,8.1025E-09,9.1357E-10,8.1487E-10,8.8823E-10,7.4927E-10,8.408E-10,1.0415E-09,8.9591E-10
E_06,8.2836E-10,7.7657E-10,-1.0396E-08,1.4613E-09,9.1357E-10,1.6939E-09,7.7746E-10,7.2404E-10,7.8788E-10,8.2887E-10,8.1036E-10,7.9379E-10
E_07,7.9025E-10,4.723E-10,-9.3144E-09,1.1849E-09,8.1487E-10,7.7746E-10,1.4591E-09,7.0122E-10,7.6933E-10,8.012E-10,7.7535E-10,7.6836E-10
E_08,7.5657E-10,9.4196E-10,-1.0229E-08,1.452E-09,8.8823E-10,7.2404E-10,7.0122E-10,1.8613E-09,7.0829E-10,7.4032E-10,7.3863E-10,7.1656E-10
E_09,7.9047E-10,2.7461E-10,-8.4877E-09,9.6339E-10,7.4927E-10,7.8788E-10,7.6933E-10,7.0829E-10,1.0488E-09,8.2974E-10,7.8705E-10,7.7887E-10
E_10,8.5077E-10,3.42E-10,-8.9312E-09,1.1587E-09,8.408E-10,8.2887E-10,8.012E-10,7.4032E-10,8.2974E-10,8.8194E-10,8.4069E-10,8.1613E-10
E_11,8.6138E-10,1.3207E-09,-1.139E-08,1.6966E-09,1.0415E-09,8.1036E-10,7.7535E-10,7.3863E-10,7.8705E-10,8.4069E-10,1.7181E-09,8.0005E-10
E_12,8.2101E-10,9.6683E-10,-1.0726E-08,1.3821E-09,8.9591E-10,7.9379E-10,7.6836E-10,7.1656E-10,7.7887E-10,8.1613E-10,8.0005E-10,1.9861E-09

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.11883,0.48621,0.20683,0.23485,0.38075,0.39137,0.33174,0.46176,0.54195,0.39312,0.34851
E_02,0.11883,1,0.69694,0.21581,0.19786,0.067506,0.044236,0.078114,0.030338,0.041201,0.114,0.077618
E_03,0.48621,0.69694,1,0.63903,0.56138,0.49141,0.47438,0.46126,0.50988,0.58507,0.53461,0.46822
E_04,0.20683,0.21581,0.63903,1,0.37085,0.21043,0.18385,0.19946,0.17631,0.23124,0.24258,0.18381
E_05,0.23485,0.19786,0.56138,0.37085,1,0.2466,0.23699,0.22872,0.25703,0.31453,0.27914,0.22333
E_06,0.38075,0.067506,0.49141,0.21043,0.2466,1,0.49452,0.40776,0.59112,0.67814,0.47501,0.43277
E_07,0.39137,0.044236,0.47438,0.18385,0.23699,0.49452,1,0.4255,0.62191,0.70628,0.48969,0.45136
E_08,0.33174,0.078114,0.46126,0.19946,0.22872,0.40776,0.4255,1,0.50694,0.57781,0.41303,0.37269
E_09,0.46176,0.030338,0.50988,0.17631,0.25703,0.59112,0.62191,0.50694,1,0.86275,0.58632,0.53967
E_10,0.54195,0.041201,0.58507,0.23124,0.31453,0.67814,0.70628,0.57781,0.86275,1,0.68295,0.61665
E_11,0.39312,0.114,0.53461,0.24258,0.27914,0.47501,0.48969,0.41303,0.58632,0.68295,1,0.4331
E_12,0.34851,0.077618,0.46822,0.18381,0.22333,0.43277,0.45136,0.37269,0.53967,0.61665,0.4331,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-1.5146E-24,-1.7557E-09,1.3211E-08,-1.8448E-09,-1.1175E-09,-8.2836E-10,-7.9025E-10,-7.5657E-10,-7.9047E-10,-8.5077E-10,-8.6138E-10,-8.2101E-10
E_02,-1.7557E-09,7.0682E-24,1.0013E-07,-1.0178E-08,-4.978E-09,-7.7657E-10,-4.723E-10,-9.4196E-10,-2.7461E-10,-3.42E-10,-1.3207E-09,-9.6683E-10
E_03,1.3211E-08,1.0013E-07,3.8774E-23,5.5423E-08,2.5975E-08,1.0396E-08,9.3144E-09,1.0229E-08,8.4877E-09,8.9312E-09,1.139E-08,1.0726E-08
E_04,-1.8448E-09,-1.0178E-08,5.5423E-08,4.039E-25,-5.6324E-09,-1.4613E-09,-1.1849E-09,-1.452E-09,-9.6339E-10,-1.1587E-09,-1.6966E-09,-1.3821E-09
E_05,-1.1175E-09,-4.978E-09,2.5975E-08,-5.6324E-09,3.4331E-24,-9.1357E-10,-8.1487E-10,-8.8823E-10,-7.4927E-10,-8.408E-10,-1.0415E-09,-8.9591E-10
E_06,-8.2836E-10,-7.7657E-10,1.0396E-08,-1.4613E-09,-9.1357E-10,1.2117E-24,-7.7746E-10,-7.2404E-10,-7.8788E-10,-8.2887E-10,-8.1036E-10,-7.9379E-10
E_07,-7.9025E-10,-4.723E-10,9.3144E-09,-1.1849E-09,-8.1487E-10,-7.7746E-10,1.0097E-24,-7.0122E-10,-7.6933E-10,-8.012E-10,-7.7535E-10,-7.6836E-10
E_08,-7.5657E-10,-9.4196E-10,1.0229E-08,-1.452E-09,-8.8823E-10,-7.2404E-10,-7.0122E-10,-4.039E-25,-7.0829E-10,-7.4032E-10,-7.3863E-10,-7.1656E-10
E_09,-7.9047E-10,-2.7461E-10,8.4877E-09,-9.6339E-10,-7.4927E-10,-7.8788E-10,-7.6933E-10,-7.0829E-10,-1.0097E-24,-8.2974E-10,-7.8705E-10,-7.7887E-10
E_10,-8.5077E-10,-3.42E-10,8.9312E-09,-1.1587E-09,-8.408E-10,-8.2887E-10,-8.012E-10,-7.4032E-10,-8.2974E-10,5.0487E-25,-8.4069E-10,-8.1613E-10
E_11,-8.6138E-10,-1.3207E-09,1.139E-08,-1.6966E-09,-1.0415E-09,-8.1036E-10,-7.7535E-10,-7.3863E-10,-7.8705E-10,-8.4069E-10,1.0097E-24,-8.0005E-10
E_12,-8.2101E-10,-9.6683E-10,1.0726E-08,-1.3821E-09,-8.9591E-10,-7.9379E-10,-7.6836E-10,-7.1656E-10,-7.7887E-10,-8.1613E-10,-8.0005E-10,2.0195E-24

