E_10,0.27696,0.25037,0.26458,0.26351,0.24231,0.28005,0.27521,0.34942,2.7185,-3.5341E-16,2.8501,0.29119
E_11,0.34744,0.29655,0.24912,0.24474,0.23445,0.25953,0.24907,0.29445,0.34943,2.8501,1.2117E-15,2.8789
E_12,2.7167,0.3489,0.27672,0.26932,0.24255,0.27334,0.26391,0.25105,0.27714,0.29119,2.8789,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,5.5622E-10,5.6155E-10,2.1321E-10,4.0572E-10,1.9627E-10,-5.2833E-09,9.0582E-10,5.2427E-10,5.24E-10,4.6573E-10,4.5708E-10,4.7346E-10
E_02,5.6155E-10,7.4177E-10,-5.3974E-11,3.0379E-10,9.4013E-10,-6.2795E-09,1.3642E-09,5.7123E-10,4.8868E-10,4.3184E-10,4.5146E-10,4.7878E-10
E_03,2.1321E-10,-5.3974E-11,5.223E-09,9.3452E-10,1.9157E-09,-1.3025E-08,1.5068E-09,1.2931E-09,5.1586E-10,5.3343E-10,4.7128E-10,4.7237E-10
E_04,4.0572E-10,3.0379E-10,9.3452E-10,3.5084E-09,2.4733E-09,-1.2924E-08,1.915E-09,1.2516E-09,5.8927E-10,5.2663E-10,5.4031E-10,4.7597E-10
E_05,1.9627E-10,9.4013E-10,1.9157E-09,2.4733E-09,6.9329E-08,-9.184E-08,8.7509E-09,5.3475E-09,8.7378E-10,5.795E-10,1.0848E-09,3.4938E-10
E_06,-5.2833E-09,-6.2795E-09,-1.3025E-08,-1.2924E-08,-9.184E-08,2.211E-07,-4.0022E-08,-2.2622E-08,-7.9314E-09,-7.0419E-09,-7.9241E-09,-6.2023E-09
E_07,9.0582E-10,1.3642E-09,1.5068E-09,1.915E-09,8.7509E-09,-4.0022E-08,1.5214E-08,5.4913E-09,1.4335E-09,1.1033E-09,1.3959E-09,9.419E-10
E_08,5.2427E-10,5.7123E-10,1.2931E-09,1.2516E-09,5.3475E-09,-2.2622E-08,5.4913E-09,5.1665E-09,8.5176E-10,7.0294E-10,8.0109E-10,6.2052E-10
E_09,5.24E-10,4.8868E-10,5.1586E-10,5.8927E-10,8.7378E-10,-7.9314E-09,1.4335E-09,8.5176E-10,1.1167E-09,5.0445E-10,5.1744E-10,5.1599E-10
E_10,4.6573E-10,4.3184E-10,5.3343E-10,5.2663E-10,5.795E-10,-7.0419E-09,1.1033E-09,7.0294E-10,5.0445E-10,1.2401E-09,4.6731E-10,4.8671E-10
E_11,4.5708E-10,4.5146E-10,4.7128E-10,5.4031E-10,1.0848E-09,-7.9241E-09,1.3959E-09,8.0109E-10,5.1744E-10,4.6731E-10,1.2726E-09,4.6475E-10
E_12,4.7346E-10,4.7878E-10,4.7237E-10,4.7597E-10,3.4938E-10,-6.2023E-09,9.419E-10,6.2052E-10,5.1599E-10,4.8671E-10,4.6475E-10,9.225E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.87423,0.12509,0.29043,0.031606,0.47642,0.31139,0.30927,0.66488,0.56076,0.54327,0.66095
E_02,0.87423,1,0.027421,0.18832,0.1311,0.49034,0.4061,0.2918,0.53694,0.45026,0.46467,0.57879
E_03,0.12509,0.027421,1,0.21831,0.10067,0.3833,0.16903,0.24893,0.2136,0.2096,0.1828,0.2152
E_04,0.29043,0.18832,0.21831,1,0.15859,0.46405,0.26211,0.29397,0.29771,0.25247,0.25571,0.26457
E_05,0.031606,0.1311,0.10067,0.15859,1,0.7418,0.26945,0.28255,0.099308,0.062498,0.11549,0.043687
E_06,0.47642,0.49034,0.3833,0.46405,0.7418,1,0.69007,0.66933,0.50477,0.42527,0.4724,0.43429
E_07,0.31139,0.4061,0.16903,0.26211,0.26945,0.69007,1,0.61938,0.34778,0.254,0.31724,0.25142
E_08,0.30927,0.2918,0.24893,0.29397,0.28255,0.66933,0.61938,1,0.35461,0.27771,0.31242,0.28423
E_09,0.66488,0.53694,0.2136,0.29771,0.099308,0.50477,0.34778,0.35461,1,0.42867,0.43407,0.50839
E_10,0.56076,0.45026,0.2096,0.25247,0.062498,0.42527,0.254,0.27771,0.42867,1,0.37199,0.45505
E_11,0.54327,0.46467,0.1828,0.25571,0.11549,0.4724,0.31724,0.31242,0.43407,0.37199,1,0.42894
E_12,0.66095,0.57879,0.2152,0.26457,0.043687,0.43429,0.25142,0.28423,0.50839,0.45505,0.42894,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.0097E-25,-5.6155E-10,-2.1321E-10,-4.0572E-10,-1.9627E-10,5.2833E-09,-9.0582E-10,-5.2427E-10,-5.24E-10,-4.6573E-10,-4.5708E-10,-4.7346E-10
E_02,-5.6155E-10,-4.039E-25,5.3974E-11,-3.0379E-10,-9.4013E-10,6.2795E-09,-1.3642E-09,-5.7123E-10,-4.8868E-10,-4.3184E-10,-4.5146E-10,-4.7878E-10
E_03,-2.1321E-10,5.3974E-11,-2.4234E-24,-9.3452E-10,-1.9157E-09,1.3025E-08,-1.5068E-09,-1.2931E-09,-5.1586E-10,-5.3343E-10,-4.7128E-10,-4.7237E-10
E_04,-4.0572E-10,-3.0379E-10,-9.3452E-10,-1.0097E-24,-2.4733E-09,1.2924E-08,-1.915E-09,-1.2516E-09,-5.8927E-10,-5.2663E-10,-5.4031E-10,-4.7597E-10
E_05,-1.9627E-10,-9.4013E-10,-1.9157E-09,-2.4733E-09,-1.5146E-23,9.184E-08,-8.7509E-09,-5.3475E-09,-8.7378E-10,-5.795E-10,-1.0848E-09,-3.4938E-10
E_06,5.2833E-09,6.2795E-09,1.3025E-08,1.2924E-08,9.184E-08,6.4623E-24,4.0022E-08,2.2622E-08,7.9314E-09,7.0419E-09,7.9241E-09,6.2023E-09
E_07,-9.0582E-10,-1.3642E-09,-1.5068E-09,-1.915E-09,-8.7509E-09,4.0022E-08,3.0292E-24,-5.4913E-09,-1.4335E-09,-1.1033E-09,-1.3959E-09,-9.419E-10
E_08,-5.2427E-10,-5.7123E-10,-1.2931E-09,-1.2516E-09,-5.3475E-09,2.2622E-08,-5.4913E-09,2.1205E-24,-8.5176E-10,-7.0294E-10,-8.0109E-10,-6.2052E-10
E_09,-5.24E-10,-4.8868E-10,-5.1586E-10,-5.8927E-10,-8.7378E-10,7.9314E-09,-1.4335E-09,-8.5176E-10,1.0097E-25,-5.0445E-10,-5.1744E-10,-5.1599E-10
E_10,-4.6573E-10,-4.3184E-10,-5.3343E-10,-5.2663E-10,-5.795E-10,7.0419E-09,-1.1033E-09,-7.0294E-10,-5.0445E-10,-4.039E-25,-4.6731E-10,-4.8671E-10
E_11,-4.5708E-10,-4.5146E-10,-4.7128E-10,-5.4031E-10,-1.0848E-09,7.9241E-09,-1.3959E-09,-8.0109E-10,-5.1744E-10,-4.6731E-10,0,-4.6475E-10
E_12,-4.7346E-10,-4.7878E-10,-4.7237E-10,-4.7597E-10,-3.4938E-10,6.2023E-09,-9.419E-10,-6.2052E-10,-5.1599E-10,-4.8671E-10,-4.6475E-10,1.2117E-24

