E_09,0.03339,0.029963,0.032643,0.032804,0.030391,0.034334,0.035759,0.35613,1,0.33062,0.042478,0.034189
E_10,0.034234,0.030483,0.032757,0.032674,0.029889,0.033404,0.034081,0.042271,0.33062,1,0.35508,0.035893
E_11,0.042279,0.035544,0.030382,0.029897,0.028617,0.030094,0.03067,0.035258,0.042478,0.35508,1,0.35438
E_12,0.33142,0.042397,0.034273,0.033418,0.029899,0.032726,0.032759,0.030552,0.034189,0.035893,0.35438,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.0195E-15,2.9018,0.29153,0.27551,0.24889,0.26459,0.26482,0.24506,0.26923,0.27564,0.34615,2.6687
E_02,2.9018,5.0487E-16,2.9057,0.34607,0.29479,0.25079,0.24702,0.23813,0.24563,0.24953,0.29585,0.34707
E_03,0.29153,2.9057,1.868E-15,2.6676,0.34478,0.27562,0.27011,0.24386,0.26319,0.26373,0.24872,0.27596
E_04,0.27551,0.34607,2.6676,-1.0097E-15,2.9061,0.2928,0.2786,0.24839,0.26459,0.26316,0.24485,0.26917
E_05,0.24889,0.29479,0.34478,2.9061,-4.039E-16,2.8863,0.36822,0.29239,0.24907,0.2446,0.23813,0.2447
E_06,0.26459,0.25079,0.27562,0.2928,2.8863,-1.3127E-15,2.7314,0.36677,0.27817,0.27025,0.24756,0.26478
E_07,0.26482,0.24702,0.27011,0.2786,0.36822,2.7314,6.5633E-16,2.904,0.29006,0.27605,0.2526,0.26536
E_08,0.24506,0.23813,0.24386,0.24839,0.29239,0.36677,2.904,-5.5536E-16,2.9251,0.3467,0.29404,0.2506
E_09,0.26923,0.24563,0.26319,0.26459,0.24907,0.27817,0.29006,2.9251,-1.0602E-15,2.6658,0.34827,0.27569
E_10,0.27564,0.24953,0.26373,0.26316,0.2446,0.27025,0.27605,0.3467,2.6658,-1.8175E-15,2.907,0.28901
E_11,0.34615,0.29585,0.24872,0.24485,0.23813,0.24756,0.2526,0.29404,0.34827,2.907,8.0779E-16,2.9015
E_12,2.6687,0.34707,0.27596,0.26917,0.2447,0.26478,0.26536,0.2506,0.27569,0.28901,2.9015,-1.6156E-15

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,4.9646E-10,7.8788E-12,-2.1315E-11,-5.7057E-11,1.6584E-10,-5.3271E-10,-6.4062E-10,2.9115E-10,1.5593E-10,1.2295E-10,1.1816E-10,-1.0668E-10
E_02,7.8788E-12,7.079E-10,-3.0195E-11,5.3876E-12,3.7204E-10,-7.0955E-10,-7.7672E-10,2.2199E-10,-7.1059E-11,4.8396E-11,1.1736E-10,1.0657E-10
E_03,-2.1315E-11,-3.0195E-11,1.1022E-10,7.4967E-11,2.1392E-10,-1.9594E-10,-3.4024E-10,1.8088E-10,3.8428E-11,1.8204E-11,-8.0782E-12,-4.0849E-11
E_04,-5.7057E-11,5.3876E-12,7.4967E-11,1.0721E-10,2.4878E-10,-2.1732E-10,-4.6522E-10,2.4299E-10,4.2173E-11,4.7342E-11,7.4879E-12,-3.6729E-11
E_05,1.6584E-10,3.7204E-10,2.1392E-10,2.4878E-10,2.9401E-09,2.4991E-10,-6.2634E-09,1.1012E-09,1.7464E-10,2.0761E-10,3.7452E-10,2.1487E-10
E_06,-5.3271E-10,-7.0955E-10,-1.9594E-10,-2.1732E-10,2.4991E-10,2.8309E-08,-1.8558E-08,-5.7628E-09,-2.7899E-10,-6.7564E-10,-9.8122E-10,-6.4671E-10
E_07,-6.4062E-10,-7.7672E-10,-3.4024E-10,-4.6522E-10,-6.2634E-09,-1.8558E-08,2.8495E-08,5.2484E-10,-3.1362E-10,-3.1095E-10,-6.8357E-10,-6.6766E-10
E_08,2.9115E-10,2.2199E-10,1.8088E-10,2.4299E-10,1.1012E-09,-5.7628E-09,5.2484E-10,2.3023E-09,2.764E-10,2.7623E-10,3.3823E-10,6.6324E-12
E_09,1.5593E-10,-7.1059E-11,3.8428E-11,4.2173E-11,1.7464E-10,-2.7899E-10,-3.1362E-10,2.764E-10,1.5771E-10,5.2523E-11,-1.8792E-11,-2.1535E-10
E_10,1.2295E-10,4.8396E-11,1.8204E-11,4.7342E-11,2.0761E-10,-6.7564E-10,-3.1095E-10,2.7623E-10,5.2523E-11,1.0133E-10,9.8508E-11,1.3507E-11
E_11,1.1816E-10,1.1736E-10,-8.0782E-12,7.4879E-12,3.7452E-10,-9.8122E-10,-6.8357E-10,3.3823E-10,-1.8792E-11,9.8508E-11,5.1444E-10,1.2294E-10
E_12,-1.0668E-10,1.0657E-10,-4.0849E-11,-3.6729E-11,2.1487E-10,-6.4671E-10,-6.6766E-10,6.6324E-12,-2.1535E-10,1.3507E-11,1.2294E-10,1.2495E-09

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.01329,0.09112,0.24732,0.13727,0.1421,0.17032,0.27234,0.55727,0.54818,0.23381,0.13545
E_02,0.01329,1,0.1081,0.019557,0.25788,0.1585,0.17294,0.17389,0.21267,0.1807,0.19448,0.11332
E_03,0.09112,0.1081,1,0.68967,0.3758,0.11093,0.19199,0.35907,0.29147,0.17226,0.033925,0.11008
E_04,0.24732,0.019557,0.68967,1,0.44312,0.12474,0.26617,0.4891,0.32433,0.45423,0.031885,0.10035
E_05,0.13727,0.25788,0.3758,0.44312,1,0.027393,0.6843,0.42327,0.25647,0.38037,0.30453,0.11211
E_06,0.1421,0.1585,0.11093,0.12474,0.027393,1,0.65341,0.71383,0.13203,0.39893,0.25712,0.10874
E_07,0.17032,0.17294,0.19199,0.26617,0.6843,0.65341,1,0.064799,0.14794,0.183,0.17854,0.11189
E_08,0.27234,0.17389,0.35907,0.4891,0.42327,0.71383,0.064799,1,0.4587,0.5719,0.31079,0.0039105
E_09,0.55727,0.21267,0.29147,0.32433,0.25647,0.13203,0.14794,0.4587,1,0.41548,0.065974,0.48513
E_10,0.54818,0.1807,0.17226,0.45423,0.38037,0.39893,0.183,0.5719,0.41548,1,0.43146,0.037961
E_11,0.23381,0.19448,0.033925,0.031885,0.30453,0.25712,0.17854,0.31079,0.065974,0.43146,1,0.15334
E_12,0.13545,0.11332,0.11008,0.10035,0.11211,0.10874,0.11189,0.0039105,0.48513,0.037961,0.15334,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.3981E-25,-7.8788E-12,2.1315E-11,5.7057E-11,-1.6584E-10,5.3271E-10,6.4062E-10,-2.9115E-10,-1.5593E-10,-1.2295E-10,-1.1816E-10,1.0668E-10
E_02,-7.8788E-12,6.3109E-26,3.0195E-11,-5.3876E-12,-3.7204E-10,7.0955E-10,7.7672E-10,-2.2199E-10,7.1059E-11,-4.8396E-11,-1.1736E-10,-1.0657E-10
E_03,2.1315E-11,3.0195E-11,3.1554E-26,-7.4967E-11,-2.1392E-10,1.9594E-10,3.4024E-10,-1.8088E-10,-3.8428E-11,-1.8204E-11,8.0782E-12,4.0849E-11
E_04,5.7057E-11,-5.3876E-12,-7.4967E-11,1.136E-25,-2.4878E-10,2.1732E-10,4.6522E-10,-2.4299E-10,-4.2173E-11,-4.7342E-11,-7.4879E-12,3.6729E-11
E_05,-1.6584E-10,-3.7204E-10,-2.1392E-10,-2.4878E-10,-3.0292E-25,-2.4991E-10,6.2634E-09,-1.1012E-09,-1.7464E-10,-2.0761E-10,-3.7452E-10,-2.1487E-10
E_06,5.3271E-10,7.0955E-10,1.9594E-10,2.1732E-10,-2.4991E-10,-6.2604E-24,1.8558E-08,5.7628E-09,2.7899E-10,6.7564E-10,9.8122E-10,6.4671E-10
E_07,6.4062E-10,7.7672E-10,3.4024E-10,4.6522E-10,6.2634E-09,1.8558E-08,9.0877E-25,-5.2484E-10,3.1362E-10,3.1095E-10,6.8357E-10,6.6766E-10
E_08,-2.9115E-10,-2.2199E-10,-1.8088E-10,-2.4299E-10,-1.1012E-09,5.7628E-09,-5.2484E-10,2.619E-25,-2.764E-10,-2.7623E-10,-3.3823E-10,-6.6324E-12
E_09,-1.5593E-10,7.1059E-11,-3.8428E-11,-4.2173E-11,-1.7464E-10,2.7899E-10,3.1362E-10,-2.764E-10,5.0487E-26,-5.2523E-11,1.8792E-11,2.1535E-10
E_10,-1.2295E-10,-4.8396E-11,-1.8204E-11,-4.7342E-11,-2.0761E-10,6.7564E-10,3.1095E-10,-2.7623E-10,-5.2523E-11,-5.3643E-26,-9.8508E-11,-1.3507E-11
E_11,-1.1816E-10,-1.1736E-10,8.0782E-12,-7.4879E-12,-3.7452E-10,9.8122E-10,6.8357E-10,-3.3823E-10,1.8792E-11,-9.8508E-11,5.0487E-26,-1.2294E-10
E_12,1.0668E-10,-1.0657E-10,4.0849E-11,3.6729E-11,-2.1487E-10,6.4671E-10,6.6766E-10,-6.6324E-12,2.1535E-10,-1.3507E-11,-1.2294E-10,-2.0195E-25

