E_09,0.033451,0.02999,0.032624,0.032716,0.030411,0.034628,0.035883,0.35531,1,0.3304,0.042491,0.034248
E_10,0.034309,0.030523,0.032746,0.0326,0.029894,0.033654,0.034212,0.04245,0.3304,1,0.35519,0.03596
E_11,0.042348,0.03556,0.030361,0.029817,0.028587,0.030396,0.030669,0.035368,0.042491,0.35519,1,0.35483
E_12,0.32974,0.042488,0.03429,0.033366,0.02988,0.032912,0.032895,0.030671,0.034248,0.03596,0.35483,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-1.2117E-15,2.9046,0.29109,0.27469,0.24892,0.26509,0.26378,0.24506,0.26888,0.27578,0.34626,2.6482
E_02,2.9046,-1.6661E-15,2.906,0.34552,0.29425,0.2527,0.24539,0.23818,0.24542,0.24978,0.29601,0.3474
E_03,0.29109,2.906,5.5536E-16,2.6556,0.34493,0.27999,0.27006,0.24408,0.26238,0.26337,0.24838,0.27555
E_04,0.27469,0.34552,2.6556,-1.5146E-15,2.9194,0.29809,0.27781,0.24824,0.26339,0.26246,0.24418,0.2684
E_05,0.24892,0.29425,0.34493,2.9194,3.0292E-16,2.9159,0.36643,0.29781,0.24947,0.24523,0.23854,0.24491
E_06,0.26509,0.2527,0.27999,0.29809,2.9159,-1.5146E-15,2.6672,0.36394,0.27968,0.27181,0.24972,0.2656
E_07,0.26378,0.24539,0.27006,0.27781,0.36643,2.6672,-3.0292E-16,2.8775,0.2887,0.27526,0.251,0.26444
E_08,0.24506,0.23818,0.24408,0.24824,0.29781,0.36394,2.8775,-1.0097E-16,2.9053,0.3471,0.29418,0.25058
E_09,0.26888,0.24542,0.26238,0.26339,0.24947,0.27968,0.2887,2.9053,1.868E-15,2.6577,0.34767,0.27525
E_10,0.27578,0.24978,0.26337,0.26246,0.24523,0.27181,0.27526,0.3471,2.6577,6.0585E-16,2.9063,0.28901
E_11,0.34626,0.29601,0.24838,0.24418,0.23854,0.24972,0.251,0.29418,0.34767,2.9063,-2.0195E-15,2.9009
E_12,2.6482,0.3474,0.27555,0.2684,0.24491,0.2656,0.26444,0.25058,0.27525,0.28901,2.9009,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.3185E-10,8.5691E-11,-3.1295E-10,-3.4926E-10,7.3365E-11,1.0382E-10,-4.055E-11,-2.626E-11,1.7035E-10,3.727E-11,5.879E-11,6.7886E-11
E_02,8.5691E-11,2.6247E-10,-7.614E-10,-7.1897E-10,6.2771E-10,1.3097E-11,2.9532E-10,2.3E-10,4.4615E-11,-7.1789E-11,3.2476E-12,-9.9919E-12
E_03,-3.1295E-10,-7.614E-10,6.2664E-09,1.0508E-09,-1.0909E-09,-4.0202E-09,-1.2973E-09,-5.9926E-11,1.2001E-10,1.063E-10,3.178E-11,-3.2575E-11
E_04,-3.4926E-10,-7.1897E-10,1.0508E-09,6.4086E-09,-7.6069E-10,-4.3534E-09,-1.4606E-09,-1.518E-11,2.1377E-11,1.9454E-10,1.0326E-10,-1.2055E-10
E_05,7.3365E-11,6.2771E-10,-1.0909E-09,-7.6069E-10,8.0684E-09,-1.2487E-09,-4.8018E-09,-3.0724E-10,-3.1062E-10,-1.4001E-10,5.2514E-11,-1.6199E-10
E_06,1.0382E-10,1.3097E-11,-4.0202E-09,-4.3534E-09,-1.2487E-09,2.0781E-08,-2.5551E-09,-4.6041E-09,-1.4387E-09,-9.7891E-10,-1.2327E-09,-4.6614E-10
E_07,-4.055E-11,2.9532E-10,-1.2973E-09,-1.4606E-09,-4.8018E-09,-2.5551E-09,7.5935E-09,2.154E-09,1.2256E-10,-5.6571E-11,3.8163E-11,8.4654E-12
E_08,-2.626E-11,2.3E-10,-5.9926E-11,-1.518E-11,-3.0724E-10,-4.6041E-09,2.154E-09,1.6954E-09,3.3941E-10,1.6612E-10,3.001E-10,1.2777E-10
E_09,1.7035E-10,4.4615E-11,1.2001E-10,2.1377E-11,-3.1062E-10,-1.4387E-09,1.2256E-10,3.3941E-10,5.9128E-10,1.0307E-10,1.4576E-10,9.0863E-11
E_10,3.727E-11,-7.1789E-11,1.063E-10,1.9454E-10,-1.4001E-10,-9.7891E-10,-5.6571E-11,1.6612E-10,1.0307E-10,3.1549E-10,1.5315E-10,1.7134E-10
E_11,5.879E-11,3.2476E-12,3.178E-11,1.0326E-10,5.2514E-11,-1.2327E-09,3.8163E-11,3.001E-10,1.4576E-10,1.5315E-10,2.1528E-10,1.3065E-10
E_12,6.7886E-11,-9.9919E-12,-3.2575E-11,-1.2055E-10,-1.6199E-10,-4.6614E-10,8.4654E-12,1.2777E-10,9.0863E-11,1.7134E-10,1.3065E-10,1.9427E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.46063,0.34429,0.37996,0.071131,0.062721,0.040526,0.055543,0.61012,0.18274,0.34895,0.42417
E_02,0.46063,1,0.59369,0.55435,0.43134,0.005608,0.20918,0.34478,0.11325,0.24947,0.013662,0.044249
E_03,0.34429,0.59369,1,0.16582,0.15343,0.3523,0.18806,0.018386,0.062344,0.075599,0.027362,0.029524
E_04,0.37996,0.55435,0.16582,1,0.10579,0.37723,0.20937,0.0046052,0.010982,0.13681,0.087909,0.10804
E_05,0.071131,0.43134,0.15343,0.10579,1,0.096434,0.61347,0.083071,0.14221,0.087753,0.039846,0.12939
E_06,0.062721,0.005608,0.3523,0.37723,0.096434,1,0.2034,0.77568,0.41042,0.38231,0.5828,0.232
E_07,0.040526,0.20918,0.18806,0.20937,0.61347,0.2034,1,0.60033,0.057841,0.036549,0.029849,0.0069699
E_08,0.055543,0.34478,0.018386,0.0046052,0.083071,0.77568,0.60033,1,0.339,0.22714,0.49674,0.22264
E_09,0.61012,0.11325,0.062344,0.010982,0.14221,0.41042,0.057841,0.339,1,0.23863,0.40854,0.2681
E_10,0.18274,0.24947,0.075599,0.13681,0.087753,0.38231,0.036549,0.22714,0.23863,1,0.58766,0.69211
E_11,0.34895,0.013662,0.027362,0.087909,0.039846,0.5828,0.029849,0.49674,0.40854,0.58766,1,0.63887
E_12,0.42417,0.044249,0.029524,0.10804,0.12939,0.232,0.0069699,0.22264,0.2681,0.69211,0.63887,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-3.6603E-25,-8.5691E-11,3.1295E-10,3.4926E-10,-7.3365E-11,-1.0382E-10,4.055E-11,2.626E-11,-1.7035E-10,-3.727E-11,-5.879E-11,-6.7886E-11
E_02,-8.5691E-11,2.0195E-25,7.614E-10,7.1897E-10,-6.2771E-10,-1.3097E-11,-2.9532E-10,-2.3E-10,-4.4615E-11,7.1789E-11,-3.2476E-12,9.9919E-12
E_03,3.1295E-10,7.614E-10,8.2042E-25,-1.0508E-09,1.0909E-09,4.0202E-09,1.2973E-09,5.9926E-11,-1.2001E-10,-1.063E-10,-3.178E-11,3.2575E-11
E_04,3.4926E-10,7.1897E-10,-1.0508E-09,4.7963E-25,7.6069E-10,4.3534E-09,1.4606E-09,1.518E-11,-2.1377E-11,-1.9454E-10,-1.0326E-10,1.2055E-10
E_05,-7.3365E-11,-6.2771E-10,1.0909E-09,7.6069E-10,8.5828E-25,1.2487E-09,4.8018E-09,3.0724E-10,3.1062E-10,1.4001E-10,-5.2514E-11,1.6199E-10
E_06,-1.0382E-10,-1.3097E-11,4.0202E-09,4.3534E-09,1.2487E-09,-2.8273E-24,2.5551E-09,4.6041E-09,1.4387E-09,9.7891E-10,1.2327E-09,4.6614E-10
E_07,4.055E-11,-2.9532E-10,1.2973E-09,1.4606E-09,4.8018E-09,2.5551E-09,-2.1962E-24,-2.154E-09,-1.2256E-10,5.6571E-11,-3.8163E-11,-8.4654E-12
E_08,2.626E-11,-2.3E-10,5.9926E-11,1.518E-11,3.0724E-10,4.6041E-09,-2.154E-09,6.0585E-25,-3.3941E-10,-1.6612E-10,-3.001E-10,-1.2777E-10
E_09,-1.7035E-10,-4.4615E-11,-1.2001E-10,-2.1377E-11,3.1062E-10,1.4387E-09,-1.2256E-10,-3.3941E-10,1.767E-25,-1.0307E-10,-1.4576E-10,-9.0863E-11
E_10,-3.727E-11,7.1789E-11,-1.063E-10,-1.9454E-10,1.4001E-10,9.7891E-10,5.6571E-11,-1.6612E-10,-1.0307E-10,-5.0487E-25,-1.5315E-10,-1.7134E-10
E_11,-5.879E-11,-3.2476E-12,-3.178E-11,-1.0326E-10,-5.2514E-11,1.2327E-09,-3.8163E-11,-3.001E-10,-1.4576E-10,-1.5315E-10,2.5244E-26,-1.3065E-10
E_12,-6.7886E-11,9.9919E-12,3.2575E-11,1.2055E-10,1.6199E-10,4.6614E-10,-8.4654E-12,-1.2777E-10,-9.0863E-11,-1.7134E-10,-1.3065E-10,-3.7865E-25

