E_12,0.33838,0.039471,0.033771,0.032945,0.029591,0.03245,0.032598,0.030413,0.033955,0.03567,0.34824,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-4.039E-16,3.0924,0.31373,0.29254,0.26341,0.27192,0.27313,0.25897,0.27967,0.28958,0.39517,2.8193
E_02,3.0924,4.039E-16,2.8557,0.34229,0.2903,0.24629,0.24257,0.23419,0.24218,0.246,0.28196,0.32597
E_03,0.31373,2.8557,-7.5731E-16,2.714,0.34756,0.2759,0.2696,0.24474,0.26362,0.26486,0.24777,0.27338
E_04,0.29254,0.34229,2.714,9.0877E-16,2.8809,0.29305,0.27714,0.24925,0.26456,0.26358,0.24383,0.26697
E_05,0.26341,0.2903,0.34756,2.8809,-3.0292E-16,2.8739,0.34852,0.29614,0.25024,0.24599,0.23791,0.24258
E_06,0.27192,0.24629,0.2759,0.29305,2.8739,1.5146E-16,2.7195,0.34747,0.27671,0.26974,0.24526,0.26288
E_07,0.27313,0.24257,0.2696,0.27714,0.34852,2.7195,1.2117E-15,2.8573,0.29129,0.27739,0.25114,0.26389
E_08,0.25897,0.23419,0.24474,0.24925,0.29614,0.34747,2.8573,8.0779E-16,2.8684,0.34922,0.29421,0.2489
E_09,0.27967,0.24218,0.26362,0.26456,0.25024,0.27671,0.29129,2.8684,2.5244E-16,2.7161,0.34866,0.27496
E_10,0.28958,0.246,0.26486,0.26358,0.24599,0.26974,0.27739,0.34922,2.7161,-6.0585E-16,2.8614,0.28878
E_11,0.39517,0.28196,0.24777,0.24383,0.23791,0.24526,0.25114,0.29421,0.34866,2.8614,8.0779E-16,2.8516
E_12,2.8193,0.32597,0.27338,0.26697,0.24258,0.26288,0.26389,0.2489,0.27496,0.28878,2.8516,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.185E-07,-9.0975E-08,-1.2092E-08,-1.2835E-08,-6.1357E-09,-4.9065E-09,-5.7679E-09,-7.4471E-09,-6.5062E-09,-7.5216E-09,-2.2836E-08,-4.1482E-08
E_02,-9.0975E-08,6.8691E-08,2.3621E-09,1.9931E-09,8.753E-10,1.2586E-10,2.6523E-10,1.0024E-09,5.0427E-10,8.0058E-10,5.3666E-09,8.9893E-09
E_03,-1.2092E-08,2.3621E-09,2.8849E-09,6.9875E-10,4.0066E-10,4.1297E-10,4.839E-10,5.4355E-10,5.4618E-10,5.7282E-10,1.1717E-09,2.0141E-09
E_04,-1.2835E-08,1.9931E-09,6.9875E-10,5.9518E-09,-1.867E-10,7.6713E-11,3.0449E-10,3.4417E-10,3.3082E-10,4.0724E-10,1.216E-09,1.6983E-09
E_05,-6.1357E-09,8.753E-10,4.0066E-10,-1.867E-10,7.3178E-10,5.5904E-10,4.9033E-10,5.0487E-10,4.9992E-10,4.9173E-10,4.4924E-10,1.3195E-09
E_06,-4.9065E-09,1.2586E-10,4.1297E-10,7.6713E-11,5.5904E-10,5.2318E-10,4.9504E-10,4.8565E-10,5.0359E-10,4.9313E-10,3.8483E-10,8.4649E-10
E_07,-5.7679E-09,2.6523E-10,4.839E-10,3.0449E-10,4.9033E-10,4.9504E-10,5.2483E-10,5.159E-10,5.4207E-10,5.3336E-10,5.2725E-10,1.0854E-09
E_08,-7.4471E-09,1.0024E-09,5.4355E-10,3.4417E-10,5.0487E-10,4.8565E-10,5.159E-10,6.9744E-10,5.6531E-10,5.38E-10,7.2464E-10,1.5252E-09
E_09,-6.5062E-09,5.0427E-10,5.4618E-10,3.3082E-10,4.9992E-10,5.0359E-10,5.4207E-10,5.6531E-10,6.2001E-10,5.48E-10,6.2292E-10,1.2231E-09
E_10,-7.5216E-09,8.0058E-10,5.7282E-10,4.0724E-10,4.9173E-10,4.9313E-10,5.3336E-10,5.38E-10,5.48E-10,8.9523E-10,7.2423E-10,1.5173E-09
E_11,-2.2836E-08,5.3666E-09,1.1717E-09,1.216E-09,4.4924E-10,3.8483E-10,5.2725E-10,7.2464E-10,6.2292E-10,7.2423E-10,6.0281E-09,5.6205E-09
E_12,-4.1482E-08,8.9893E-09,2.0141E-09,1.6983E-09,1.3195E-09,8.4649E-10,1.0854E-09,1.5252E-09,1.2231E-09,1.5173E-09,5.6205E-09,1.5643E-08

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.74258,0.4816,0.3559,0.48522,0.4589,0.53861,0.60325,0.55898,0.53779,0.62921,0.70953
E_02,0.74258,1,0.16779,0.098572,0.12346,0.020996,0.044174,0.14482,0.077271,0.10209,0.26373,0.27423
E_03,0.4816,0.16779,1,0.16863,0.27575,0.33615,0.39326,0.3832,0.40838,0.35644,0.28097,0.29981
E_04,0.3559,0.098572,0.16863,1,0.089459,0.043473,0.17228,0.16892,0.17222,0.17642,0.20301,0.17601
E_05,0.48522,0.12346,0.27575,0.089459,1,0.9035,0.79121,0.7067,0.74219,0.60753,0.21389,0.39
E_06,0.4589,0.020996,0.33615,0.043473,0.9035,1,0.94473,0.80398,0.8842,0.72055,0.2167,0.2959
E_07,0.53861,0.044174,0.39326,0.17228,0.79121,0.94473,1,0.85272,0.95027,0.77812,0.29643,0.37882
E_08,0.60325,0.14482,0.3832,0.16892,0.7067,0.80398,0.85272,1,0.85967,0.68087,0.35341,0.46174
E_09,0.55898,0.077271,0.40838,0.17222,0.74219,0.8842,0.95027,0.85967,1,0.73555,0.32221,0.39274
E_10,0.53779,0.10209,0.35644,0.17642,0.60753,0.72055,0.77812,0.68087,0.73555,1,0.31176,0.40546
E_11,0.62921,0.26373,0.28097,0.20301,0.21389,0.2167,0.29643,0.35341,0.32221,0.31176,1,0.57879
E_12,0.70953,0.27423,0.29981,0.17601,0.39,0.2959,0.37882,0.46174,0.39274,0.40546,0.57879,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.2925E-23,9.0975E-08,1.2092E-08,1.2835E-08,6.1357E-09,4.9065E-09,5.7679E-09,7.4471E-09,6.5062E-09,7.5216E-09,2.2836E-08,4.1482E-08
E_02,9.0975E-08,-3.2312E-24,-2.3621E-09,-1.9931E-09,-8.753E-10,-1.2586E-10,-2.6523E-10,-1.0024E-09,-5.0427E-10,-8.0058E-10,-5.3666E-09,-8.9893E-09
E_03,1.2092E-08,-2.3621E-09,2.0195E-24,-6.9875E-10,-4.0066E-10,-4.1297E-10,-4.839E-10,-5.4355E-10,-5.4618E-10,-5.7282E-10,-1.1717E-09,-2.0141E-09
E_04,1.2835E-08,-1.9931E-09,-6.9875E-10,3.0292E-24,1.867E-10,-7.6713E-11,-3.0449E-10,-3.4417E-10,-3.3082E-10,-4.0724E-10,-1.216E-09,-1.6983E-09
E_05,6.1357E-09,-8.753E-10,-4.0066E-10,1.867E-10,2.0195E-25,-5.5904E-10,-4.9033E-10,-5.0487E-10,-4.9992E-10,-4.9173E-10,-4.4924E-10,-1.3195E-09
E_06,4.9065E-09,-1.2586E-10,-4.1297E-10,-7.6713E-11,-5.5904E-10,3.0292E-25,-4.9504E-10,-4.8565E-10,-5.0359E-10,-4.9313E-10,-3.8483E-10,-8.4649E-10
E_07,5.7679E-09,-2.6523E-10,-4.839E-10,-3.0449E-10,-4.9033E-10,-4.9504E-10,1.8175E-24,-5.159E-10,-5.4207E-10,-5.3336E-10,-5.2725E-10,-1.0854E-09
E_08,7.4471E-09,-1.0024E-09,-5.4355E-10,-3.4417E-10,-5.0487E-10,-4.8565E-10,-5.159E-10,6.0585E-25,-5.6531E-10,-5.38E-10,-7.2464E-10,-1.5252E-09
E_09,6.5062E-09,-5.0427E-10,-5.4618E-10,-3.3082E-10,-4.9992E-10,-5.0359E-10,-5.4207E-10,-5.6531E-10,2.0195E-24,-5.48E-10,-6.2292E-10,-1.2231E-09
E_10,7.5216E-09,-8.0058E-10,-5.7282E-10,-4.0724E-10,-4.9173E-10,-4.9313E-10,-5.3336E-10,-5.38E-10,-5.48E-10,4.039E-25,-7.2423E-10,-1.5173E-09
E_11,2.2836E-08,-5.3666E-09,-1.1717E-09,-1.216E-09,-4.4924E-10,-3.8483E-10,-5.2725E-10,-7.2464E-10,-6.2292E-10,-7.2423E-10,2.4234E-24,-5.6205E-09
E_12,4.1482E-08,-8.9893E-09,-2.0141E-09,-1.6983E-09,-1.3195E-09,-8.4649E-10,-1.0854E-09,-1.5252E-09,-1.2231E-09,-1.5173E-09,-5.6205E-09,3.2312E-24

