E_06,0.032856,0.030614,0.034266,0.036436,0.35442,1,0.32952,0.043639,0.034617,0.033581,0.030245,0.032886
E_07,0.0329,0.03019,0.033599,0.034689,0.043725,0.32952,1,0.35432,0.036084,0.03429,0.030848,0.032965
E_08,0.030004,0.028687,0.02992,0.030568,0.036395,0.043639,0.35432,1,0.35327,0.042451,0.035354,0.030675
E_09,0.033504,0.030035,0.03275,0.032919,0.030645,0.034617,0.036084,0.35327,1,0.33043,0.042571,0.034309
E_10,0.034295,0.030501,0.032806,0.032729,0.030009,0.033581,0.03429,0.042451,0.33043,1,0.35533,0.035961
E_11,0.042331,0.035533,0.030403,0.029929,0.028709,0.030245,0.030848,0.035354,0.042571,0.35533,1,0.35477
E_12,0.32969,0.042445,0.034331,0.033473,0.029979,0.032886,0.032965,0.030675,0.034309,0.035961,0.35477,1

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-8.0779E-16,2.9042,0.29134,0.27496,0.24915,0.26439,0.26476,0.24526,0.26899,0.27563,0.34615,2.6478
E_02,2.9042,-7.5731E-16,2.9058,0.34563,0.29493,0.25079,0.24733,0.23873,0.24549,0.24957,0.29581,0.34704
E_03,0.29134,2.9058,3.0292E-16,2.6553,0.34522,0.27586,0.2705,0.24469,0.26306,0.26379,0.24873,0.27585
E_04,0.27496,0.34563,2.6553,-4.5438E-16,2.8852,0.29302,0.27899,0.24972,0.26414,0.26289,0.24459,0.26867
E_05,0.24915,0.29493,0.34522,2.8852,5.5536E-16,2.9019,0.35804,0.30272,0.25035,0.24542,0.23888,0.24499
E_06,0.26439,0.25079,0.27586,0.29302,2.9019,-8.0779E-16,2.6564,0.35734,0.27841,0.27037,0.24776,0.26458
E_07,0.26476,0.24733,0.2705,0.27899,0.35804,2.6564,-3.5341E-16,2.9016,0.29023,0.27609,0.25271,0.26523
E_08,0.24526,0.23873,0.24469,0.24972,0.30272,0.35734,2.9016,-4.5438E-16,2.8862,0.34719,0.29419,0.2507
E_09,0.26899,0.24549,0.26306,0.26414,0.25035,0.27841,0.29023,2.8862,5.5536E-16,2.6543,0.34794,0.2754
E_10,0.27563,0.24957,0.26379,0.26289,0.24542,0.27037,0.27609,0.34719,2.6543,2.0195E-16,2.9073,0.28897
E_11,0.34615,0.29581,0.24873,0.24459,0.23888,0.24776,0.25271,0.29419,0.34794,2.9073,-1.2117E-15,2.9005
E_12,2.6478,0.34704,0.27585,0.26867,0.24499,0.26458,0.26523,0.2507,0.2754,0.28897,2.9005,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,2.1416E-10,7.8411E-11,1.9968E-10,1.6855E-10,-1.3141E-10,-4.2745E-10,-5.9119E-10,4.6598E-12,1.2643E-10,9.8716E-11,8.8989E-11,1.7046E-10
E_02,7.8411E-11,1.6886E-10,1.5752E-10,-1.1972E-10,2.4187E-10,-4.887E-10,-5.4393E-10,1.3698E-10,1.5076E-10,3.9637E-11,1.1671E-10,6.1624E-11
E_03,1.9968E-10,1.5752E-10,3.2715E-10,1.114E-10,-1.764E-11,-5.156E-10,-7.0675E-10,-4.2261E-11,1.7505E-10,5.4786E-11,9.6539E-11,1.6012E-10
E_04,1.6855E-10,-1.1972E-10,1.114E-10,3.1279E-09,-2.0853E-10,-8.9311E-10,-1.6431E-09,-3.8084E-10,-1.035E-10,-7.1412E-11,-4.9969E-11,6.2334E-11
E_05,-1.3141E-10,2.4187E-10,-1.764E-11,-2.0853E-10,3.3933E-09,1.5945E-09,-2.7244E-09,-1.8026E-09,-2.0471E-10,-7.9823E-11,6.3789E-11,-1.2435E-10
E_06,-4.2745E-10,-4.887E-10,-5.156E-10,-8.9311E-10,1.5945E-09,5.2242E-09,9.2989E-10,-3.1122E-09,-8.2131E-10,-4.697E-10,-6.0908E-10,-4.1145E-10
E_07,-5.9119E-10,-5.4393E-10,-7.0675E-10,-1.6431E-09,-2.7244E-09,9.2989E-10,5.5608E-09,1.2521E-09,-3.4984E-10,-2.6099E-10,-4.3672E-10,-4.8589E-10
E_08,4.6598E-12,1.3698E-10,-4.2261E-11,-3.8084E-10,-1.8026E-09,-3.1122E-09,1.2521E-09,2.8844E-09,4.194E-10,2.4428E-10,3.111E-10,8.4922E-11
E_09,1.2643E-10,1.5076E-10,1.7505E-10,-1.035E-10,-2.0471E-10,-8.2131E-10,-3.4984E-10,4.194E-10,2.3915E-10,1.2201E-10,1.2371E-10,1.2286E-10
E_10,9.8716E-11,3.9637E-11,5.4786E-11,-7.1412E-11,-7.9823E-11,-4.697E-10,-2.6099E-10,2.4428E-10,1.2201E-10,1.8096E-10,3.8343E-11,1.032E-10
E_11,8.8989E-11,1.1671E-10,9.6539E-11,-4.9969E-11,6.3789E-11,-6.0908E-10,-4.3672E-10,3.111E-10,1.2371E-10,3.8343E-11,1.6503E-10,9.1554E-11
E_12,1.7046E-10,6.1624E-11,1.6012E-10,6.2334E-11,-1.2435E-10,-4.1145E-10,-4.8589E-10,8.4922E-11,1.2286E-10,1.032E-10,9.1554E-11,1.6463E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.41234,0.75441,0.20594,0.15416,0.40412,0.54174,0.0059288,0.55865,0.50145,0.47336,0.90783
E_02,0.41234,1,0.67021,0.16473,0.31953,0.52033,0.56133,0.19627,0.75021,0.22675,0.69914,0.36961
E_03,0.75441,0.67021,1,0.11012,0.016743,0.39439,0.52399,0.043505,0.62583,0.22517,0.41548,0.68998
E_04,0.20594,0.16473,0.11012,1,0.064009,0.22094,0.39397,0.12679,0.11967,0.09492,0.06955,0.086867
E_05,0.15416,0.31953,0.016743,0.064009,1,0.37871,0.62718,0.57617,0.22725,0.10187,0.085242,0.16638
E_06,0.40412,0.52033,0.39439,0.22094,0.37871,1,0.17252,0.80172,0.73479,0.48309,0.65596,0.44367
E_07,0.54174,0.56133,0.52399,0.39397,0.62718,0.17252,1,0.31263,0.30337,0.26017,0.45589,0.50784
E_08,0.0059288,0.19627,0.043505,0.12679,0.57617,0.80172,0.31263,1,0.50496,0.33811,0.45091,0.12324
E_09,0.55865,0.75021,0.62583,0.11967,0.22725,0.73479,0.30337,0.50496,1,0.58652,0.62273,0.61918
E_10,0.50145,0.22675,0.22517,0.09492,0.10187,0.48309,0.26017,0.33811,0.58652,1,0.22188,0.5979
E_11,0.47336,0.69914,0.41548,0.06955,0.085242,0.65596,0.45589,0.45091,0.62273,0.22188,1,0.55545
E_12,0.90783,0.36961,0.68998,0.086867,0.16638,0.44367,0.50784,0.12324,0.61918,0.5979,0.55545,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-7.5731E-26,-7.8411E-11,-1.9968E-10,-1.6855E-10,1.3141E-10,4.2745E-10,5.9119E-10,-4.6598E-12,-1.2643E-10,-9.8716E-11,-8.8989E-11,-1.7046E-10
E_02,-7.8411E-11,-6.3109E-26,-1.5752E-10,1.1972E-10,-2.4187E-10,4.887E-10,5.4393E-10,-1.3698E-10,-1.5076E-10,-3.9637E-11,-1.1671E-10,-6.1624E-11
E_03,-1.9968E-10,-1.5752E-10,2.2719E-25,-1.114E-10,1.764E-11,5.156E-10,7.0675E-10,4.2261E-11,-1.7505E-10,-5.4786E-11,-9.6539E-11,-1.6012E-10
E_04,-1.6855E-10,1.1972E-10,-1.114E-10,-4.5438E-25,2.0853E-10,8.9311E-10,1.6431E-09,3.8084E-10,1.035E-10,7.1412E-11,4.9969E-11,-6.2334E-11
E_05,1.3141E-10,-2.4187E-10,1.764E-11,2.0853E-10,-2.2719E-25,-1.5945E-09,2.7244E-09,1.8026E-09,2.0471E-10,7.9823E-11,-6.3789E-11,1.2435E-10
E_06,4.2745E-10,4.887E-10,5.156E-10,8.9311E-10,-1.5945E-09,7.0682E-25,-9.2989E-10,3.1122E-09,8.2131E-10,4.697E-10,6.0908E-10,4.1145E-10
E_07,5.9119E-10,5.4393E-10,7.0675E-10,1.6431E-09,2.7244E-09,-9.2989E-10,-4.039E-25,-1.2521E-09,3.4984E-10,2.6099E-10,4.3672E-10,4.8589E-10
E_08,-4.6598E-12,-1.3698E-10,4.2261E-11,3.8084E-10,1.8026E-09,3.1122E-09,-1.2521E-09,-3.7865E-25,-4.194E-10,-2.4428E-10,-3.111E-10,-8.4922E-11
E_09,-1.2643E-10,-1.5076E-10,-1.7505E-10,1.035E-10,2.0471E-10,8.2131E-10,3.4984E-10,-4.194E-10,1.767E-25,-1.2201E-10,-1.2371E-10,-1.2286E-10
E_10,-9.8716E-11,-3.9637E-11,-5.4786E-11,7.1412E-11,7.9823E-11,4.697E-10,2.6099E-10,-2.4428E-10,-1.2201E-10,2.6506E-25,-3.8343E-11,-1.032E-10
E_11,-8.8989E-11,-1.1671E-10,-9.6539E-11,4.9969E-11,-6.3789E-11,6.0908E-10,4.3672E-10,-3.111E-10,-1.2371E-10,-3.8343E-11,-5.0487E-26,-9.1554E-11
E_12,-1.7046E-10,-6.1624E-11,-1.6012E-10,-6.2334E-11,1.2435E-10,4.1145E-10,4.8589E-10,-8.4922E-11,-1.2286E-10,-1.032E-10,-9.1554E-11,1.0097E-25

